Source,Target,Weight
A. Thomasson,V. Rongier,3
Diego Carlos,Lucas Lima,2
V. Rongier,Lucas Lima,2
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,2
V. Rongier,C. Awaziem,2
K. Djidji,C. T\u0103t\u0103ru\u0219anu,2
A. Tour\u00e9,Diego Carlos,1
Diego Carlos,K. Djidji,1
N. Gandi,A. Thomasson,1
V. Rongier,A. Tour\u00e9,1
P. Nakoulma,A. Thomasson,1
Lucas Lima,P. Nakoulma,1
C. T\u0103t\u0103ru\u0219anu,V. Rongier,1
A. Tour\u00e9,Lucas Lima,1
Lucas Lima,A. Tour\u00e9,1
Diego Carlos,V. Rongier,1
P. Nakoulma,N. Gandi,1
K. Djidji,C. Awaziem,1
K. Djidji,Diego Carlos,1
V. Rongier,C. T\u0103t\u0103ru\u0219anu,1
C. Awaziem,K. Djidji,1
Lucas Lima,V. Rongier,1
A. Thomasson,K. Djidji,1
K. Djidji,A. Thomasson,1
P. Nakoulma,A. Tour\u00e9,1
E. Sala,K. Djidji,1
C. Awaziem,E. Sala,1
A. Tour\u00e9,C. Awaziem,1
C. Awaziem,P. Nakoulma,1
Lucas Lima,E. Sala,1
E. Sala,V. Rongier,1
A. Tour\u00e9,K. Djidji,1
Lucas Lima,N. Gandi,1
N. Gandi,Lucas Lima,1
V. Rongier,E. Sala,1
C. Awaziem,A. Tour\u00e9,1
V. Rongier,P. Nakoulma,1
P. Nakoulma,V. Rongier,1
Lucas Lima,A. Thomasson,1
A. Tour\u00e9,P. Nakoulma,1
E. Sala,A. Tour\u00e9,1
