Source,Target,Weight
Javi Manquillo,J. Murphy,3
C. Clark,M. Ritchie,3
J. Murphy,Mikel Merino,3
M. Ritchie,Mikel Merino,3
Mikel Merino,M. Diam\u00e9,3
D. Gayle,F. Lejeune,2
J. Murphy,Javi Manquillo,2
C. Mbemba,M. Diam\u00e9,2
M. Diam\u00e9,C. Mbemba,2
K. Darlow,D. Gayle,2
M. Diam\u00e9,Javi Manquillo,2
D. Gayle,M. Diam\u00e9,1
Javi Manquillo,F. Lejeune,1
Ayoze P\u00e9rez,M. Ritchie,1
M. Diam\u00e9,D. Gayle,1
F. Lejeune,K. Darlow,1
D. Gayle,Ayoze P\u00e9rez,1
M. Diam\u00e9,J. Murphy,1
Ayoze P\u00e9rez,C. Clark,1
C. Mbemba,F. Lejeune,1
M. Diam\u00e9,K. Darlow,1
Javi Manquillo,C. Mbemba,1
F. Lejeune,Ayoze P\u00e9rez,1
F. Lejeune,Mikel Merino,1
D. Gayle,Mikel Merino,1
Ayoze P\u00e9rez,Javi Manquillo,1
C. Clark,D. Gayle,1
C. Mbemba,J. Murphy,1
C. Mbemba,Javi Manquillo,1
Mikel Merino,M. Ritchie,1
M. Diam\u00e9,M. Ritchie,1
D. Gayle,C. Mbemba,1
Mikel Merino,C. Mbemba,1
F. Lejeune,C. Clark,1
Mikel Merino,D. Gayle,1
J. Murphy,C. Clark,1
Ayoze P\u00e9rez,Mikel Merino,1
M. Ritchie,Ayoze P\u00e9rez,1
M. Ritchie,C. Clark,1
M. Ritchie,J. Murphy,1
Mikel Merino,J. Murphy,1
Mikel Merino,Ayoze P\u00e9rez,1
J. Murphy,M. Diam\u00e9,1
Javi Manquillo,M. Diam\u00e9,1
