Source,Target,Weight
E. Crivelli,K. Toko Ekambi,5
A. Fulgini,T. Mangani,5
K. Toko Ekambi,V. Manceau,4
T. Mangani,Y. Andreu,4
V. Manceau,A. Fulgini,3
Y. Andreu,K. Toko Ekambi,3
K. Toko Ekambi,E. Crivelli,3
K. Toko Ekambi,T. Mangani,2
V. Manceau,K. Toko Ekambi,2
P. Capelle,V. Manceau,2
P. Capelle,L. Puyo,2
R. Thomas,T. Mangani,2
T. Mangani,V. Manceau,2
V. Manceau,P. Capelle,2
P. Capelle,A. Fulgini,2
E. Crivelli,P. Capelle,1
K. Toko Ekambi,Y. Andreu,1
Y. Andreu,A. Fulgini,1
A. Fulgini,V. Manceau,1
V. Manceau,R. Thomas,1
L. Puyo,A. Fulgini,1
A. Letellier,L. Puyo,1
T. Mangani,L. Puyo,1
R. Thomas,L. Puyo,1
V. Manceau,A. Letellier,1
T. Mangani,E. Crivelli,1
Y. Andreu,E. Crivelli,1
A. Fulgini,Y. Andreu,1
L. Puyo,K. Toko Ekambi,1
A. Fulgini,E. Crivelli,1
T. Mangani,P. Capelle,1
K. Toko Ekambi,P. Capelle,1
L. Puyo,A. Letellier,1
E. Crivelli,T. Mangani,1
Y. Andreu,V. Manceau,1
I. Traor\u00e9,E. Crivelli,1
E. Crivelli,R. Thomas,1
Y. Andreu,P. Capelle,1
K. Toko Ekambi,A. Fulgini,1
A. Fulgini,K. Toko Ekambi,1
L. Puyo,E. Crivelli,1
T. Mangani,A. Fulgini,1
R. Thomas,I. Traor\u00e9,1
Y. Andreu,T. Mangani,1
K. Toko Ekambi,R. Thomas,1
L. Puyo,R. Thomas,1
V. Manceau,Y. Andreu,1
A. Letellier,E. Crivelli,1
L. Puyo,P. Capelle,1
E. Crivelli,L. Puyo,1
P. Capelle,K. Toko Ekambi,1
