Source,Target,Weight
Y. Andreu,A. Letellier,3
A. Fulgini,E. Crivelli,3
P. Capelle,V. Manceau,3
A. Letellier,P. Capelle,3
V. Manceau,A. Fulgini,2
A. Fulgini,Y. Andreu,2
Y. Andreu,M. Tahrat,2
E. Crivelli,A. Fulgini,2
K. Toko Ekambi,Y. Andreu,2
A. Fulgini,K. Toko Ekambi,2
P. Capelle,M. Tahrat,2
M. Tahrat,A. Letellier,1
M. Tahrat,A. Fulgini,1
M. Tahrat,Y. Andreu,1
E. Crivelli,P. Capelle,1
V. Manceau,P. Capelle,1
K. Toko Ekambi,P. Capelle,1
Y. Andreu,T. Mangani,1
R. Thomas,P. Capelle,1
P. Capelle,Y. Andreu,1
A. Letellier,E. Crivelli,1
P. Capelle,A. Fulgini,1
I. Traor\u00e9,R. Thomas,1
Y. Andreu,R. Thomas,1
E. Crivelli,Y. Andreu,1
M. Tahrat,I. Traor\u00e9,1
M. Tahrat,T. Mangani,1
T. Mangani,Y. Andreu,1
T. Mangani,E. Crivelli,1
R. Thomas,A. Fulgini,1
E. Crivelli,K. Toko Ekambi,1
