Source,Target,Weight
V. Manceau,M. Tahrat,3
M. Tahrat,P. Capelle,2
K. Toko Ekambi,A. Fulgini,2
T. Mangani,M. Tahrat,2
R. Thomas,T. Mangani,2
V. Manceau,P. Capelle,2
P. Capelle,A. Letellier,2
T. Mangani,K. Toko Ekambi,2
A. Fulgini,E. Crivelli,2
P. Capelle,T. Mangani,2
A. Letellier,E. Crivelli,2
K. Toko Ekambi,M. Tahrat,1
E. Crivelli,A. Fulgini,1
R. Thomas,I. Traor\u00e9,1
T. Mangani,V. Manceau,1
E. Crivelli,K. Toko Ekambi,1
A. Fulgini,T. Mangani,1
E. Crivelli,V. Manceau,1
T. Mangani,A. Fulgini,1
R. Thomas,M. Tahrat,1
A. Fulgini,R. Thomas,1
P. Capelle,V. Manceau,1
M. Tahrat,V. Manceau,1
A. Letellier,K. Toko Ekambi,1
K. Toko Ekambi,V. Manceau,1
I. Traor\u00e9,V. Manceau,1
M. Tahrat,T. Mangani,1
M. Tahrat,R. Thomas,1
I. Traor\u00e9,Y. Andreu,1
M. Tahrat,A. Letellier,1
P. Capelle,M. Tahrat,1
E. Crivelli,P. Capelle,1
V. Manceau,R. Thomas,1
K. Toko Ekambi,T. Mangani,1
Y. Andreu,R. Thomas,1
A. Fulgini,I. Traor\u00e9,1
A. Letellier,R. Thomas,1
M. Tahrat,K. Toko Ekambi,1
M. Tahrat,A. Fulgini,1
R. Thomas,A. Letellier,1
