Source,Target,Weight
C. Ar\u00e1nguiz,J. Brandt,2
K. Volland,L. Bailey,2
J. Brandt,L. Bender,2
J. Brandt,K. Havertz,2
J. Baumgartlinger,J. Brandt,1
Wendell,K. Volland,1
J. Brandt,P. Retsos,1
P. Retsos,L. Bender,1
K. Volland,J. Brandt,1
L. Bender,P. Retsos,1
K. Havertz,P. Retsos,1
P. Retsos,J. Tah,1
L. Bailey,K. Volland,1
J. Tah,P. Retsos,1
L. Bender,J. Brandt,1
K. Volland,J. Baumgartlinger,1
K. Havertz,L. Bailey,1
J. Brandt,C. Ar\u00e1nguiz,1
K. Havertz,K. Volland,1
P. Retsos,C. Ar\u00e1nguiz,1
Wendell,K. Havertz,1
L. Bailey,K. Havertz,1
L. Bailey,Wendell,1
L. Bender,K. Volland,1
K. Havertz,J. Brandt,1
