Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
K. Volland,67,0,1,0,0,1,0
L. Bailey,80,0,1,0,0,1,0
J. Baumgartlinger,87,0,0,0,1,0,1
J. Tah,90,1,0,0,0,0,1
D. Kohr,90,0,0,0,1,0,1
K. Bellarabi,90,0,0,0,1,0,1
B. Henrichs,90,1,0,0,0,0,1
P. Retsos,90,1,0,0,0,0,1
B. Leno,90,0,0,1,0,0,1
L. Alario,90,0,1,0,0,0,1
S. Bender,90,1,0,0,0,0,1
K. Havertz,23,0,0,0,1,1,0
J. Brandt,10,0,0,0,1,0,1
L. Bender,3,0,0,0,1,0,1
