Source,Target,Weight
J. Kurti\u010d,F. Mattiello,2
Everton Luiz,A. Paloschi,2
F. Vicari,T. Cionek,2
T. Cionek,J. Kurti\u010d,2
Everton Luiz,A. Gomis,1
Felipe,F. Costa,1
F. Mattiello,M. Antenucci,1
A. Paloschi,Felipe,1
J. Kurti\u010d,Everton Luiz,1
A. Paloschi,T. Cionek,1
A. Gomis,A. Paloschi,1
M. Antenucci,F. Mattiello,1
Felipe,A. Gomis,1
A. Paloschi,Everton Luiz,1
F. Costa,Felipe,1
A. Gomis,Felipe,1
F. Mattiello,A. Grassi,1
Felipe,Everton Luiz,1
F. Mattiello,A. Paloschi,1
Everton Luiz,F. Vicari,1
A. Paloschi,J. Kurti\u010d,1
T. Cionek,Everton Luiz,1
