Source,Target,Weight
G. Kakuta,S. Gakp\u00e9,3
S. Gakp\u00e9,G. Kakuta,2
P. Gouano,B. Zungu,1
H. Manzala,B. Dibassy,1
B. Zungu,O. El Hajjam,1
B. Dibassy,H. Manzala,1
T. Monconduit,G. Kakuta,1
K. Ad\u00e9non,B. Dibassy,1
G. Kakuta,M. Konat\u00e9,1
O. El Hajjam,P. Gouano,1
B. Zungu,K. Ad\u00e9non,1
S. Gakp\u00e9,O. El Hajjam,1
P. Gouano,K. Ad\u00e9non,1
S. Gakp\u00e9,P. Gouano,1
O. El Hajjam,G. Kakuta,1
B. Dibassy,T. Monconduit,1
B. Zungu,G. Kakuta,1
K. Ad\u00e9non,H. Manzala,1
M. Konat\u00e9,B. Zungu,1
G. Kakuta,P. Gouano,1
T. Monconduit,B. Zungu,1
M. Konat\u00e9,S. Gakp\u00e9,1
H. Manzala,T. Monconduit,1
P. Gouano,M. Konat\u00e9,1
