Source,Target,Weight
R. Nainggolan,A. Florenzi,3
Juan Jesus,D. De Rossi,2
A. Kolarov,D. Perotti,1
A. Florenzi,R. Nainggolan,1
P. Schick,F. Fazio,1
D. De Rossi,D. Perotti,1
A. Florenzi,P. Schick,1
K. Manolas,R. Nainggolan,1
D. De Rossi,R. Nainggolan,1
D. Perotti,R. Nainggolan,1
A. Florenzi,D. De Rossi,1
R. Nainggolan,A. Kolarov,1
F. Fazio,Juan Jesus,1
D. De Rossi,A. Kolarov,1
A. Florenzi,K. Manolas,1
A. Kolarov,L. Pellegrini,1
L. Pellegrini,A. Florenzi,1
D. De Rossi,P. Schick,1
L. Pellegrini,Juan Jesus,1
P. Schick,D. De Rossi,1
