Source,Target,Weight
F. Fazio,K. Manolas,4
A. Kolarov,F. Fazio,3
A. Kolarov,E. D\u017eeko,3
P. Schick,A. Florenzi,3
E. D\u017eeko,F. Fazio,3
A. Florenzi,P. Schick,3
L. Pellegrini,A. Florenzi,3
Alisson,P. Schick,2
L. Pellegrini,A. Kolarov,2
D. Perotti,A. Kolarov,2
F. Fazio,A. Kolarov,2
D. De Rossi,L. Pellegrini,2
A. Kolarov,D. Perotti,2
A. Kolarov,R. Nainggolan,2
A. Florenzi,L. Pellegrini,2
F. Fazio,Alisson,1
D. De Rossi,A. Kolarov,1
F. Fazio,L. Pellegrini,1
A. Kolarov,D. De Rossi,1
K. Manolas,P. Schick,1
A. Florenzi,A. Kolarov,1
K. Manolas,L. Pellegrini,1
P. Schick,A. Kolarov,1
L. Pellegrini,E. D\u017eeko,1
L. Pellegrini,D. Perotti,1
D. Perotti,F. Fazio,1
P. Schick,R. Nainggolan,1
K. Manolas,F. Fazio,1
P. Schick,F. Fazio,1
K. Manolas,D. Perotti,1
Alisson,A. Kolarov,1
D. De Rossi,F. Fazio,1
R. Nainggolan,A. Florenzi,1
D. Perotti,K. Manolas,1
K. Manolas,Alisson,1
E. D\u017eeko,Alisson,1
R. Nainggolan,D. De Rossi,1
K. Manolas,A. Florenzi,1
A. Florenzi,K. Manolas,1
R. Nainggolan,A. Kolarov,1
R. Nainggolan,E. D\u017eeko,1
F. Fazio,R. Nainggolan,1
E. D\u017eeko,A. Kolarov,1
A. Florenzi,D. De Rossi,1
A. Kolarov,L. Pellegrini,1
