Source,Target,Weight
R. Cabella,K. Monnet-Paquet,3
K. Monnet-Paquet,R. Cabella,2
K. Monnet-Paquet,M. Debuchy,2
R. Hamouma,K. Monnet-Paquet,2
L. Perrin,J. Bamba,1
J. Bamba,M. Debuchy,1
Gabriel Silva,R. Cabella,1
Y. M'Vila,Gabriel Silva,1
O. Seln\u00e6s,J. Bamba,1
N. Suboti\u0107,K. Monnet-Paquet,1
S. Ruffier,Y. M'Vila,1
Y. M'Vila,L. Perrin,1
M. Debuchy,O. Seln\u00e6s,1
J. Bamba,S. Ruffier,1
O. Seln\u00e6s,Y. M'Vila,1
J. Bamba,L. Perrin,1
Y. M'Vila,R. Cabella,1
L. Perrin,N. Suboti\u0107,1
R. Hamouma,Gabriel Silva,1
R. Cabella,J. Bamba,1
L. Perrin,M. Debuchy,1
K. Monnet-Paquet,O. Seln\u00e6s,1
K. Monnet-Paquet,R. Hamouma,1
M. Debuchy,R. Hamouma,1
M. Debuchy,L. Perrin,1
Gabriel Silva,Y. M'Vila,1
O. Seln\u00e6s,R. Hamouma,1
