Source,Target,Weight
J. Seri,M. Le Marchand,3
M. Le Marchand,J. Seri,2
M. Le Marchand,Dante,2
W. Cyprien,Dante,2
Dante,J. Seri,1
A. Saint-Maximin,A. Pl\u00e9a,1
J. Seri,A. Souquet,1
M. Le Marchand,A. Pl\u00e9a,1
Marlon,W. Cyprien,1
P. Lees Melou,M. Balotelli,1
A. Souquet,W. Cyprien,1
W. Cyprien,Marlon,1
A. Pl\u00e9a,W. Cyprien,1
Dante,M. Le Marchand,1
A. Pl\u00e9a,P. Lees Melou,1
Marlon,W. Ben\u00edtez,1
P. Lees Melou,W. Ben\u00edtez,1
Dante,P. Lees Melou,1
Dante,W. Ben\u00edtez,1
W. Ben\u00edtez,A. Pl\u00e9a,1
W. Ben\u00edtez,J. Seri,1
M. Balotelli,A. Saint-Maximin,1
W. Ben\u00edtez,Marlon,1
A. Pl\u00e9a,A. Saint-Maximin,1
