Source,Target,Weight
J. Seri,Dante,5
Dante,Marlon,5
W. Cyprien,J. Seri,3
Dante,M. Le Marchand,3
A. Pl\u00e9a,W. Cyprien,3
J. Seri,Marlon,3
A. Souquet,P. Lees Melou,3
Marlon,J. Seri,3
M. Le Marchand,A. Pl\u00e9a,2
M. Balotelli,A. Saint-Maximin,2
Marlon,A. Saint-Maximin,2
Marlon,A. Souquet,2
W. Ben\u00edtez,A. Souquet,2
Marlon,W. Cyprien,2
W. Ben\u00edtez,Dante,2
W. Cyprien,Marlon,2
A. Saint-Maximin,A. Souquet,2
P. Lees Melou,A. Souquet,2
A. Saint-Maximin,W. Cyprien,2
M. Le Marchand,Dante,1
M. Le Marchand,W. Cyprien,1
Marlon,M. Balotelli,1
J. Seri,M. Balotelli,1
W. Cyprien,W. Ben\u00edtez,1
A. Souquet,Marlon,1
J. Seri,W. Cyprien,1
A. Saint-Maximin,M. Le Marchand,1
A. Saint-Maximin,J. Seri,1
W. Cyprien,M. Balotelli,1
M. Le Marchand,J. Seri,1
P. Lees Melou,W. Cyprien,1
A. Souquet,A. Pl\u00e9a,1
A. Souquet,J. Seri,1
W. Cyprien,A. Pl\u00e9a,1
W. Cyprien,A. Saint-Maximin,1
P. Lees Melou,A. Saint-Maximin,1
A. Saint-Maximin,W. Ben\u00edtez,1
P. Lees Melou,J. Seri,1
A. Souquet,A. Saint-Maximin,1
A. Souquet,W. Ben\u00edtez,1
Marlon,P. Lees Melou,1
Marlon,W. Ben\u00edtez,1
P. Lees Melou,Marlon,1
Dante,J. Seri,1
Marlon,Dante,1
M. Balotelli,P. Lees Melou,1
W. Cyprien,P. Lees Melou,1
A. Pl\u00e9a,M. Le Marchand,1
