Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Kainz,82,0,0,0,1,0,1
F. Bartels,86,0,0,0,1,0,1
J. Pavlenka,90,0,0,1,0,0,1
T. Gebre Selassie,90,1,0,0,0,0,1
M. Kruse,90,0,1,0,0,1,0
M. Eggestein,90,0,0,0,1,0,1
R. Bauer,90,1,0,0,0,0,1
L. Augustinsson,90,1,0,0,0,1,0
L. San\u00e9,90,1,0,0,0,0,1
T. Delaney,90,0,0,0,1,1,0
M. Veljkovic,90,1,0,0,0,0,1
P. Bargfrede,8,0,0,0,1,0,1
I. Belfodil,4,0,1,0,0,0,1
J. Gondorf,1,0,0,0,1,0,1
