Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
C. Stuani,46,0,1,0,0,0,1
Portu,78,0,0,0,1,0,1
Pere Pons,78,0,0,0,1,0,1
Borja Garc\u00eda,90,0,0,0,1,0,1
\u00c1lex Granell,90,0,0,0,1,1,0
Juanpe,90,1,0,0,0,0,1
Bernardo Espinosa,90,1,0,0,0,0,1
Ramalho,90,1,0,0,0,0,1
J. Mojica,90,1,0,0,0,1,0
Aday,90,1,0,0,0,0,1
Y. Bounou,90,0,0,1,0,1,0
M. Olunga,44,0,1,0,0,1,0
Douglas Luiz,12,0,0,0,1,0,1
Aleix Garc\u00eda,12,0,0,0,1,0,1
