Source,Target,Weight
I. Gueye,T. Davies,5
T. Davies,S. Coleman,5
T. Davies,I. Gueye,5
M. Schneiderlin,I. Gueye,4
M. Keane,P. Jagielka,4
Ramiro Funes Mori,L. Baines,4
S. Coleman,M. Schneiderlin,4
M. Keane,S. Coleman,4
P. Jagielka,Ramiro Funes Mori,4
S. Coleman,T. Davies,4
L. Baines,Ramiro Funes Mori,4
Ramiro Funes Mori,P. Jagielka,4
Ramiro Funes Mori,J. Pickford,4
T. Davies,M. Schneiderlin,3
P. Jagielka,M. Schneiderlin,3
I. Gueye,Ramiro Funes Mori,3
M. Schneiderlin,M. Keane,3
M. Keane,T. Davies,2
S. Coleman,M. Keane,2
T. Davies,M. Keane,2
J. Pickford,C. Tosun,2
L. Baines,I. Gueye,2
M. Schneiderlin,S. Coleman,2
J. Pickford,M. Keane,2
P. Jagielka,M. Keane,2
O. Niasse,M. Keane,2
O. Niasse,M. Schneiderlin,2
J. Pickford,Ramiro Funes Mori,2
I. Gueye,L. Baines,2
M. Schneiderlin,T. Davies,2
Ramiro Funes Mori,I. Gueye,2
J. Pickford,O. Niasse,2
M. Keane,Ramiro Funes Mori,2
C. Tosun,M. Keane,1
I. Gueye,P. Jagielka,1
C. Tosun,T. Davies,1
I. Gueye,O. Niasse,1
J. Pickford,I. Gueye,1
Ramiro Funes Mori,M. Keane,1
I. Gueye,S. Coleman,1
O. Niasse,C. Tosun,1
S. Coleman,J. Pickford,1
T. Davies,C. Tosun,1
O. Niasse,T. Davies,1
S. Coleman,O. Niasse,1
Ramiro Funes Mori,T. Davies,1
L. Baines,O. Niasse,1
D. Klaassen,T. Davies,1
M. Keane,J. Pickford,1
P. Jagielka,T. Davies,1
L. Baines,M. Keane,1
C. Tosun,L. Baines,1
P. Jagielka,J. Pickford,1
O. Niasse,L. Baines,1
M. Keane,I. Gueye,1
Ramiro Funes Mori,O. Niasse,1
M. Keane,M. Schneiderlin,1
C. Tosun,J. Pickford,1
O. Niasse,S. Coleman,1
D. Klaassen,M. Keane,1
I. Gueye,C. Tosun,1
M. Schneiderlin,D. Klaassen,1
T. Davies,O. Niasse,1
S. Coleman,D. Klaassen,1
I. Gueye,M. Schneiderlin,1
C. Tosun,S. Coleman,1
L. Baines,C. Tosun,1
T. Davies,J. Pickford,1
M. Schneiderlin,P. Jagielka,1
M. Schneiderlin,Ramiro Funes Mori,1
S. Coleman,L. Baines,1
M. Keane,O. Niasse,1
C. Tosun,P. Jagielka,1
