Source,Target,Weight
S. Coleman,Y. Bolasie,6
M. Keane,P. Jagielka,6
P. Jagielka,J. Pickford,6
L. Baines,M. Schneiderlin,6
M. Schneiderlin,M. Keane,6
I. Gueye,S. Coleman,5
M. Schneiderlin,N. Vla\u0161i\u0107,5
C. Tosun,L. Baines,5
L. Baines,I. Gueye,5
M. Keane,I. Gueye,5
J. Pickford,C. Tosun,5
L. Baines,M. Keane,5
I. Gueye,P. Jagielka,5
M. Schneiderlin,T. Davies,5
S. Coleman,M. Keane,5
P. Jagielka,S. Coleman,5
I. Gueye,M. Schneiderlin,5
S. Coleman,C. Tosun,5
M. Schneiderlin,P. Jagielka,4
P. Jagielka,I. Gueye,4
M. Keane,S. Coleman,4
I. Gueye,L. Baines,4
M. Schneiderlin,I. Gueye,4
L. Baines,C. Tosun,4
L. Baines,P. Jagielka,4
P. Jagielka,M. Keane,4
Y. Bolasie,S. Coleman,4
P. Jagielka,L. Baines,4
M. Keane,J. Pickford,4
S. Coleman,I. Gueye,4
C. Tosun,P. Jagielka,4
C. Tosun,S. Coleman,4
N. Vla\u0161i\u0107,M. Schneiderlin,4
N. Vla\u0161i\u0107,I. Gueye,4
T. Davies,M. Schneiderlin,3
T. Davies,M. Keane,3
M. Schneiderlin,L. Baines,3
Y. Bolasie,P. Jagielka,3
Ramiro Funes Mori,M. Schneiderlin,3
T. Davies,I. Gueye,3
N. Vla\u0161i\u0107,L. Baines,3
C. Tosun,T. Davies,3
J. Pickford,M. Keane,3
L. Baines,N. Vla\u0161i\u0107,3
I. Gueye,M. Keane,3
M. Schneiderlin,S. Coleman,3
T. Davies,L. Baines,3
N. Vla\u0161i\u0107,T. Davies,3
T. Davies,N. Vla\u0161i\u0107,3
M. Keane,L. Baines,3
P. Jagielka,Ramiro Funes Mori,3
T. Davies,S. Coleman,3
S. Coleman,P. Jagielka,3
J. Pickford,P. Jagielka,2
T. Davies,P. Jagielka,2
T. Davies,Y. Bolasie,2
N. Vla\u0161i\u0107,C. Tosun,2
P. Jagielka,Y. Bolasie,2
M. Keane,Y. Bolasie,2
J. Pickford,M. Schneiderlin,2
S. Coleman,T. Davies,2
P. Jagielka,M. Schneiderlin,2
M. Keane,T. Davies,2
Y. Bolasie,C. Tosun,2
L. Baines,O. Niasse,2
P. Jagielka,C. Tosun,2
C. Tosun,Ramiro Funes Mori,2
C. Tosun,N. Vla\u0161i\u0107,2
I. Gueye,C. Tosun,2
J. Pickford,L. Baines,2
P. Jagielka,T. Davies,2
Y. Bolasie,M. Schneiderlin,2
I. Gueye,N. Vla\u0161i\u0107,2
Ramiro Funes Mori,J. Pickford,2
C. Tosun,M. Schneiderlin,2
P. Jagielka,N. Vla\u0161i\u0107,2
I. Gueye,T. Davies,2
S. Coleman,L. Baines,2
N. Vla\u0161i\u0107,P. Jagielka,2
J. Pickford,T. Davies,2
C. Tosun,Y. Bolasie,2
J. Pickford,Ramiro Funes Mori,2
I. Gueye,J. Pickford,2
M. Keane,M. Schneiderlin,2
O. Niasse,S. Coleman,1
Ramiro Funes Mori,L. Baines,1
M. Keane,N. Vla\u0161i\u0107,1
S. Coleman,O. Niasse,1
L. Baines,J. Pickford,1
T. Davies,J. Pickford,1
J. Pickford,N. Vla\u0161i\u0107,1
Y. Bolasie,N. Vla\u0161i\u0107,1
O. Niasse,L. Baines,1
N. Vla\u0161i\u0107,M. Keane,1
I. Gueye,O. Niasse,1
L. Baines,S. Coleman,1
M. Schneiderlin,C. Tosun,1
M. Keane,Ramiro Funes Mori,1
Ramiro Funes Mori,I. Gueye,1
L. Baines,T. Davies,1
N. Vla\u0161i\u0107,J. Pickford,1
S. Coleman,J. Pickford,1
O. Niasse,T. Davies,1
O. Niasse,I. Gueye,1
J. Pickford,I. Gueye,1
I. Gueye,Ramiro Funes Mori,1
Ramiro Funes Mori,C. Tosun,1
Y. Bolasie,J. Pickford,1
Y. Bolasie,M. Keane,1
Y. Bolasie,T. Davies,1
S. Coleman,M. Schneiderlin,1
Ramiro Funes Mori,P. Jagielka,1
I. Gueye,Y. Bolasie,1
M. Schneiderlin,J. Pickford,1
C. Tosun,I. Gueye,1
T. Davies,C. Tosun,1
