Source,Target,Weight
E. Can,V. van Dijk,2
V. van Dijk,A. Robertson,2
S. Man\u00e9,J. Milner,2
A. Robertson,S. Man\u00e9,2
Roberto Firmino,Mohamed Salah,2
V. van Dijk,E. Can,1
V. van Dijk,J. Matip,1
A. Oxlade-Chamberlain,Mohamed Salah,1
J. Matip,A. Oxlade-Chamberlain,1
A. Oxlade-Chamberlain,V. van Dijk,1
J. Milner,J. Matip,1
T. Alexander-Arnold,J. Milner,1
J. Milner,Roberto Firmino,1
Mohamed Salah,Roberto Firmino,1
J. Milner,A. Oxlade-Chamberlain,1
J. Milner,A. Robertson,1
V. van Dijk,L. Karius,1
J. Matip,V. van Dijk,1
J. Milner,E. Can,1
L. Karius,E. Can,1
A. Robertson,V. van Dijk,1
V. van Dijk,J. Milner,1
J. Matip,T. Alexander-Arnold,1
Mohamed Salah,J. Matip,1
E. Can,J. Milner,1
