Source,Target,Weight
B. Oczipka,G. Burgstaller,3
A. Harit,B. Oczipka,2
Naldo,B. Stambouli,2
Y. Konoplyanka,B. Oczipka,2
B. Oczipka,A. Harit,2
G. Burgstaller,B. Stambouli,2
B. Stambouli,B. Oczipka,2
T. Kehrer,R. F\u00e4hrmann,1
L. Goretzka,Naldo,1
G. Burgstaller,Naldo,1
L. Goretzka,M. Nastasi\u0107,1
B. Oczipka,L. Goretzka,1
G. Burgstaller,L. Goretzka,1
B. Stambouli,G. Burgstaller,1
B. Oczipka,T. Kehrer,1
Naldo,M. Nastasi\u0107,1
Naldo,B. Oczipka,1
B. Stambouli,Naldo,1
B. Stambouli,L. Goretzka,1
R. F\u00e4hrmann,Y. Konoplyanka,1
R. F\u00e4hrmann,G. Burgstaller,1
Y. Konoplyanka,L. Goretzka,1
M. Nastasi\u0107,B. Stambouli,1
M. Nastasi\u0107,R. F\u00e4hrmann,1
L. Goretzka,B. Oczipka,1
L. Goretzka,Y. Konoplyanka,1
B. Oczipka,Y. Konoplyanka,1
G. Burgstaller,B. Oczipka,1
B. Oczipka,M. Nastasi\u0107,1
