Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c1. Correa,46,0,1,0,0,0,1
A. Fern\u00e1ndez,61,0,0,0,1,0,1
A. Griezmann,80,0,1,0,0,1,0
J. Oblak,90,0,0,1,0,0,1
Thomas,90,0,0,0,1,0,1
Sa\u00fal,90,0,0,0,1,1,0
S. Savi\u0107,90,1,0,0,0,0,1
D. God\u00edn,90,1,0,0,0,0,1
Juanfran,90,1,0,0,0,0,1
L. Hern\u00e1ndez,90,1,0,0,0,1,0
Gabi,90,0,0,0,1,0,1
N. Gait\u00e1n,44,0,0,0,1,1,0
K. Gameiro,29,0,1,0,0,0,1
J. Gim\u00e9nez,10,1,0,0,0,0,1
