Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Korb,65,1,0,0,0,0,1
F. Klaus,71,0,0,0,1,0,1
S. San\u00e9,90,1,0,0,0,0,1
J. Elez,90,1,0,0,0,0,1
O. Sorg,90,1,0,0,0,0,1
P. Schwegler,90,0,0,0,1,0,1
I. Fossum,90,0,0,0,1,0,1
N. F\u00fcllkrug,90,0,1,0,0,0,1
P. Tschauner,90,0,0,1,0,0,1
M. Ostrzolek,90,1,0,0,0,1,0
I. Bebou,90,0,1,0,0,0,1
K. Karaman,25,0,1,0,0,1,0
M. Harnik,19,0,1,0,0,0,1
F. H\u00fcbner,1,1,0,0,0,0,1
