Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Ander Capa,65,1,0,0,0,0,1
Sergi Enrich,72,0,1,0,0,0,1
Dani Garc\u00eda,77,0,0,0,1,0,1
David Junc\u00e0,90,1,0,0,0,1,0
T. Inui,90,0,0,0,1,0,1
Arbilla,90,1,0,0,0,0,1
Paulo Oliveira,90,1,0,0,0,0,1
G. Escalante,90,0,0,0,1,0,1
G\u00e1lvez,90,1,0,0,0,0,1
Joan Jord\u00e1n,90,0,0,0,1,0,1
M. Dmitrovi\u0107,90,0,0,1,0,1,0
Rub\u00e9n Pe\u00f1a,25,0,0,0,1,0,1
Charles,18,0,1,0,0,0,1
Christian Rivera,13,0,0,0,1,0,1
