Source,Target,Weight
C. Biraghi,V. Eysseric,4
J. Veretout,C. Biraghi,3
G. Pezzella,N. Tomovi\u0107,3
N. Tomovi\u0107,G. Pezzella,3
J. Veretout,D. Astori,3
V. Eysseric,M. Badelj,3
D. Astori,G. Pezzella,2
M. Badelj,D. Astori,2
C. Biraghi,D. Astori,2
M. Badelj,J. Veretout,2
D. Astori,M. Sportiello,2
F. Chiesa,M. Badelj,2
V. Eysseric,J. Veretout,2
G. Pezzella,M. Sportiello,2
M. Sportiello,G. Pezzella,2
V. Eysseric,D. Astori,2
V. Eysseric,C. Biraghi,2
M. Badelj,M. Benassi,2
N. Tomovi\u0107,F. Chiesa,2
G. Pezzella,G. Simeone,2
M. Badelj,N. Tomovi\u0107,1
G. Simeone,F. Chiesa,1
G. Pezzella,M. Badelj,1
M. Badelj,F. Chiesa,1
G. Simeone,G. Pezzella,1
G. Pezzella,J. Veretout,1
M. Badelj,G. Simeone,1
M. Benassi,G. Simeone,1
G. Simeone,V. Eysseric,1
J. Veretout,G. Pezzella,1
D. Astori,M. Benassi,1
M. Benassi,C. Biraghi,1
G. Simeone,M. Badelj,1
M. Sportiello,N. Tomovi\u0107,1
J. Veretout,V. Eysseric,1
M. Sportiello,J. Veretout,1
G. Simeone,M. Sportiello,1
D. Astori,V. Eysseric,1
D. Astori,M. Badelj,1
D. Astori,N. Tomovi\u0107,1
C. Biraghi,M. Badelj,1
N. Tomovi\u0107,D. Astori,1
M. Sportiello,C. Biraghi,1
M. Badelj,V. Eysseric,1
C. Biraghi,J. Veretout,1
D. Astori,J. Veretout,1
F. Chiesa,G. Simeone,1
D. Astori,C. Biraghi,1
M. Benassi,V. Eysseric,1
