Source,Target,Weight
T. Kroos,Marcelo,3
Casemiro,Daniel Carvajal,2
T. Kroos,Casemiro,2
Marcelo,Isco,2
L. Modri\u0107,Daniel Carvajal,2
Daniel Carvajal,Casemiro,2
L. Modri\u0107,T. Kroos,2
Isco,L. Modri\u0107,2
Daniel Carvajal,G. Bale,2
Marcelo,T. Kroos,2
Daniel Carvajal,L. Modri\u0107,2
L. Modri\u0107,Isco,2
R. Varane,Daniel Carvajal,1
G. Bale,L. Modri\u0107,1
Cristiano Ronaldo,Marcelo,1
Casemiro,L. Modri\u0107,1
Marcelo,L. Modri\u0107,1
R. Varane,L. Modri\u0107,1
Isco,R. Varane,1
L. Modri\u0107,Casemiro,1
Casemiro,T. Kroos,1
L. Modri\u0107,R. Varane,1
G. Bale,Cristiano Ronaldo,1
Casemiro,Marcelo,1
Isco,Marcelo,1
Isco,T. Kroos,1
T. Kroos,Isco,1
Marcelo,Daniel Carvajal,1
Isco,Cristiano Ronaldo,1
