Source,Target,Weight
S. Papastathopoulos,\u0141. Piszczek,5
M. Akanji,S. Papastathopoulos,5
S. Papastathopoulos,M. Akanji,5
\u0141. Piszczek,M. Akanji,4
J. Weigl,M. Akanji,4
M. Reus,\u0141. Piszczek,4
\u0141. Piszczek,J. Weigl,3
J. Weigl,M. Reus,3
\u0141. Piszczek,M. Reus,3
G. Castro,J. Weigl,3
M. Akanji,A. Sch\u00fcrrle,3
A. Sch\u00fcrrle,J. Toljan,3
\u0141. Piszczek,S. Papastathopoulos,3
S. Papastathopoulos,M. Reus,3
G. Castro,A. Sch\u00fcrrle,3
M. Akanji,G. Castro,2
S. Papastathopoulos,R. B\u00fcrki,2
J. Weigl,\u0141. Piszczek,2
\u0141. Piszczek,M. G\u00f6tze,2
M. Batshuayi,G. Castro,2
J. Toljan,J. Weigl,2
M. Reus,M. G\u00f6tze,2
M. Akanji,J. Weigl,2
M. Akanji,R. B\u00fcrki,2
J. Toljan,S. Papastathopoulos,2
J. Toljan,M. G\u00f6tze,2
M. G\u00f6tze,J. Weigl,2
R. B\u00fcrki,M. Akanji,2
M. Batshuayi,M. G\u00f6tze,2
J. Weigl,J. Toljan,2
M. G\u00f6tze,M. Batshuayi,2
G. Castro,M. Batshuayi,2
A. Sch\u00fcrrle,J. Weigl,1
R. B\u00fcrki,S. Papastathopoulos,1
M. Batshuayi,S. Papastathopoulos,1
M. Reus,S. Papastathopoulos,1
S. Papastathopoulos,J. Weigl,1
M. Reus,M. Batshuayi,1
M. G\u00f6tze,\u0141. Piszczek,1
R. B\u00fcrki,J. Weigl,1
M. Akanji,\u0141. Piszczek,1
A. Sch\u00fcrrle,\u0141. Piszczek,1
S. Papastathopoulos,G. Castro,1
A. Sch\u00fcrrle,S. Papastathopoulos,1
R. B\u00fcrki,\u0141. Piszczek,1
G. Castro,S. Papastathopoulos,1
M. G\u00f6tze,S. Papastathopoulos,1
M. Reus,G. Castro,1
A. Sch\u00fcrrle,G. Castro,1
J. Weigl,S. Papastathopoulos,1
J. Weigl,A. Sch\u00fcrrle,1
M. Batshuayi,R. B\u00fcrki,1
M. Akanji,J. Toljan,1
M. G\u00f6tze,A. Sch\u00fcrrle,1
J. Weigl,M. Batshuayi,1
M. G\u00f6tze,G. Castro,1
G. Castro,J. Toljan,1
J. Weigl,G. Castro,1
J. Toljan,M. Akanji,1
