Source,Target,Weight
W. Hoedt,J. Stephens,3
J. Stephens,W. Hoedt,2
N. Redmond,W. Hoedt,2
G. Carrillo,W. Hoedt,2
W. Hoedt,C\u00e9dric Soares,2
R. Bertrand,M. Lemina,2
G. Carrillo,M. Gabbiadini,2
C\u00e9dric Soares,M. Gabbiadini,1
R. Bertrand,G. Carrillo,1
C\u00e9dric Soares,A. McCarthy,1
M. Gabbiadini,N. Redmond,1
M. Lemina,N. Redmond,1
W. Hoedt,M. Lemina,1
M. Gabbiadini,W. Hoedt,1
N. Redmond,J. Sims,1
S. Boufal,G. Carrillo,1
J. Stephens,S. Boufal,1
W. Hoedt,G. Carrillo,1
J. Stephens,M. Lemina,1
W. Hoedt,R. Bertrand,1
M. Lemina,R. Bertrand,1
A. McCarthy,M. Gabbiadini,1
A. McCarthy,J. Stephens,1
J. Stephens,N. Redmond,1
M. Lemina,W. Hoedt,1
M. Lemina,J. Stephens,1
M. Gabbiadini,S. Boufal,1
J. Stephens,G. Carrillo,1
M. Lemina,A. McCarthy,1
S. Boufal,M. Lemina,1
G. Carrillo,J. Stephens,1
N. Redmond,R. Bertrand,1
J. Sims,G. Carrillo,1
