Source,Target,Weight
Sa\u00fal,L. Hern\u00e1ndez,6
Koke,Sa\u00fal,6
Gabi,Juanfran,5
Juanfran,J. Gim\u00e9nez,5
Sa\u00fal,D. God\u00edn,5
Gabi,Sa\u00fal,4
J. Gim\u00e9nez,Sa\u00fal,4
J. Gim\u00e9nez,Koke,4
Sa\u00fal,Gabi,4
Sa\u00fal,J. Gim\u00e9nez,3
\u00c1. Correa,Gabi,3
L. Hern\u00e1ndez,Koke,3
D. God\u00edn,J. Gim\u00e9nez,3
J. Gim\u00e9nez,A. Griezmann,3
Juanfran,A. Griezmann,2
D. God\u00edn,Sa\u00fal,2
L. Hern\u00e1ndez,D. God\u00edn,2
J. Gim\u00e9nez,\u00c1. Correa,2
Gabi,J. Gim\u00e9nez,2
Gabi,D. God\u00edn,2
L. Hern\u00e1ndez,Sa\u00fal,2
Koke,A. Griezmann,2
A. Griezmann,Gabi,2
A. Griezmann,Juanfran,2
Gabi,\u00c1. Correa,2
Koke,Gabi,2
Juanfran,Gabi,2
D. God\u00edn,J. Oblak,2
Juanfran,Sa\u00fal,1
J. Oblak,Koke,1
J. Oblak,A. Griezmann,1
Gabi,Koke,1
A. Griezmann,Koke,1
A. Griezmann,Fernando Torres,1
A. Griezmann,\u00c1. Correa,1
A. Griezmann,Sa\u00fal,1
Juanfran,Fernando Torres,1
\u00c1. Correa,J. Gim\u00e9nez,1
J. Oblak,D. God\u00edn,1
J. Oblak,Juanfran,1
Koke,J. Gim\u00e9nez,1
Sa\u00fal,A. Griezmann,1
\u00c1. Correa,D. God\u00edn,1
J. Gim\u00e9nez,Gabi,1
D. God\u00edn,Gabi,1
D. God\u00edn,\u00c1. Correa,1
D. God\u00edn,Koke,1
Fernando Torres,L. Hern\u00e1ndez,1
Gabi,L. Hern\u00e1ndez,1
J. Gim\u00e9nez,J. Oblak,1
A. Griezmann,J. Oblak,1
L. Hern\u00e1ndez,Gabi,1
D. God\u00edn,Juanfran,1
Sa\u00fal,Koke,1
Fernando Torres,Juanfran,1
Koke,L. Hern\u00e1ndez,1
\u00c1. Correa,A. Griezmann,1
J. Oblak,Gabi,1
L. Hern\u00e1ndez,J. Oblak,1
