Source,Target,Weight
\u00c1. Correa,Fernando Torres,3
Juanfran,A. Griezmann,3
A. Griezmann,Juanfran,2
Juanfran,Gabi,2
A. Griezmann,\u00c1. Correa,2
Sa\u00fal,Juanfran,2
Fernando Torres,Y. Carrasco,2
D. God\u00edn,Sa\u00fal,1
Fernando Torres,\u00c1. Correa,1
Sa\u00fal,L. Hern\u00e1ndez,1
J. Oblak,Juanfran,1
D. God\u00edn,Fernando Torres,1
D. God\u00edn,A. Griezmann,1
Y. Carrasco,Sa\u00fal,1
Y. Carrasco,A. Griezmann,1
Gabi,Fernando Torres,1
L. Hern\u00e1ndez,D. God\u00edn,1
\u00c1. Correa,D. God\u00edn,1
Juanfran,D. God\u00edn,1
Gabi,J. Oblak,1
Gabi,\u00c1. Correa,1
D. God\u00edn,Gabi,1
Fernando Torres,Sa\u00fal,1
A. Griezmann,Gabi,1
Gabi,Juanfran,1
Y. Carrasco,D. God\u00edn,1
Sa\u00fal,Y. Carrasco,1
