Source,Target,Weight
M. Noble,P. Zabaleta,3
P. Zabaleta,Jos\u00e9 Fonte,3
J. Hern\u00e1ndez,A. Cresswell,3
A. Cresswell,J. Hern\u00e1ndez,2
Jos\u00e9 Fonte,M. Noble,2
C. Kouyat\u00e9,M. Noble,2
P. Zabaleta,M. Noble,2
Jos\u00e9 Fonte,P. Zabaleta,2
A. Cresswell,M. Arnautovi\u0107,2
Jos\u00e9 Fonte,W. Reid,2
C. Kouyat\u00e9,A. Cresswell,2
M. Noble,A. Cresswell,2
A. Cresswell,C. Kouyat\u00e9,2
P. Zabaleta,J. Hern\u00e1ndez,2
M. Noble,C. Kouyat\u00e9,1
M. Arnautovi\u0107,A. Ogbonna,1
M. Noble,Jos\u00e9 Fonte,1
J. Hart,M. Antonio,1
P. Zabaleta,W. Reid,1
M. Antonio,M. Noble,1
M. Antonio,J. Hern\u00e1ndez,1
J. Hern\u00e1ndez,M. Noble,1
W. Reid,P. Zabaleta,1
J. Hern\u00e1ndez,M. Antonio,1
A. Ogbonna,M. Noble,1
A. Cresswell,A. Ogbonna,1
W. Reid,C. Kouyat\u00e9,1
W. Reid,J. Hart,1
W. Reid,A. Cresswell,1
J. Hart,W. Reid,1
M. Antonio,Jos\u00e9 Fonte,1
M. Noble,A. Ogbonna,1
J. Hart,P. Zabaleta,1
A. Cresswell,J. Hart,1
A. Ogbonna,W. Reid,1
A. Ogbonna,J. Hart,1
W. Reid,Jos\u00e9 Fonte,1
M. Arnautovi\u0107,C. Kouyat\u00e9,1
M. Noble,M. Antonio,1
C. Kouyat\u00e9,J. Hern\u00e1ndez,1
