Source,Target,Weight
J. Sorbon,L. Deaux,5
Pedro Rebocho,J. Briand,5
J. Sorbon,C. Kerbrat,4
J. Martins-Pereira,Y. Salibur,4
C. Kerbrat,J. Martins-Pereira,4
L. Phiri,L. Deaux,4
Pedro Rebocho,L. Deaux,4
L. Deaux,L. Phiri,4
J. Briand,Pedro Rebocho,4
L. Phiri,C. Kerbrat,4
J. Martins-Pereira,L. Phiri,4
L. Deaux,Pedro Rebocho,4
Y. Salibur,L. Phiri,3
Y. Salibur,C. Kerbrat,3
L. Deaux,J. Sorbon,3
J. Briand,J. Martins-Pereira,3
C. Kerbrat,L. Phiri,3
J. Briand,L. Deaux,3
C. Kerbrat,K. Johnsson,3
L. Phiri,J. Briand,3
J. Briand,C. Kerbrat,2
K. Johnsson,J. Martins-Pereira,2
J. Sorbon,Pedro Rebocho,2
L. Blas,J. Briand,2
J. Briand,Y. Salibur,2
J. Briand,L. Phiri,2
L. Phiri,J. Sorbon,2
L. Blas,Pedro Rebocho,2
L. Phiri,L. Blas,2
L. Deaux,J. Briand,2
C. Kerbrat,Y. Salibur,2
L. Deaux,L. Blas,2
J. Martins-Pereira,J. Briand,2
M. Thuram,J. Martins-Pereira,2
L. Phiri,Y. Salibur,2
C. Kerbrat,J. Sorbon,2
L. Blas,Y. Salibur,2
K. Johnsson,J. Briand,2
Pedro Rebocho,M. Thuram,1
Pedro Rebocho,J. Sorbon,1
Y. Salibur,K. Johnsson,1
Y. Salibur,J. Martins-Pereira,1
L. Blas,J. Sorbon,1
Y. Salibur,J. Sorbon,1
M. Thuram,Pedro Rebocho,1
J. Briand,M. Thuram,1
J. Briand,L. Blas,1
J. Sorbon,K. Johnsson,1
M. Thuram,J. Sorbon,1
J. Martins-Pereira,L. Blas,1
C. Kerbrat,J. Briand,1
J. Martins-Pereira,C. Kerbrat,1
J. Briand,K. Johnsson,1
Pedro Rebocho,L. Blas,1
Y. Salibur,M. Thuram,1
Pedro Rebocho,C. Kerbrat,1
L. Deaux,C. Kerbrat,1
Pedro Rebocho,L. Phiri,1
L. Deaux,Y. Salibur,1
Y. Salibur,J. Briand,1
C. Kerbrat,L. Deaux,1
L. Phiri,Pedro Rebocho,1
K. Johnsson,J. Sorbon,1
Y. Salibur,L. Blas,1
L. Blas,L. Phiri,1
J. Martins-Pereira,M. Thuram,1
L. Phiri,J. Martins-Pereira,1
K. Johnsson,L. Phiri,1
