Source,Target,Weight
Dani Castellano,Vicente G\u00f3mez,3
Dani Castellano,L. Chichizola,1
O. Etebo,Vicente G\u00f3mez,1
Vicente G\u00f3mez,G\u00e1lvez,1
Jairo Samperio,O. Etebo,1
L. Chichizola,Ximo Navarro,1
Vicente G\u00f3mez,Dani Castellano,1
O. Etebo,Jairo Samperio,1
G\u00e1lvez,M. Aguirregaray,1
Jairo Samperio,Dani Castellano,1
L. Chichizola,Jairo Samperio,1
Vicente G\u00f3mez,O. Etebo,1
Vicente G\u00f3mez,Tana,1
M. Aguirregaray,Vicente G\u00f3mez,1
Tana,M. Aguirregaray,1
J. Calleri,L. Chichizola,1
L. Chichizola,J. Calleri,1
Jairo Samperio,J. Calleri,1
Vicente G\u00f3mez,J. Calleri,1
M. Aguirregaray,Tana,1
Ximo Navarro,L. Chichizola,1
J. Calleri,Dani Castellano,1
Tana,Dani Castellano,1
