Source,Target,Weight
F. H\u00fcbner,S. San\u00e9,4
W. Anton,P. Schwegler,4
J. Korb,P. Schwegler,3
P. Schwegler,F. H\u00fcbner,3
P. Schwegler,M. Harnik,3
S. San\u00e9,J. Korb,3
M. Harnik,J. Korb,3
W. Anton,S. San\u00e9,3
S. San\u00e9,F. H\u00fcbner,3
K. Karaman,M. Ostrzolek,3
P. Schwegler,K. Karaman,3
J. Korb,M. Harnik,2
F. H\u00fcbner,J. Korb,2
S. San\u00e9,M. Ostrzolek,2
K. Karaman,W. Anton,2
M. Harnik,P. Schwegler,2
N. F\u00fcllkrug,M. Harnik,2
J. Korb,S. San\u00e9,2
S. San\u00e9,P. Schwegler,2
S. San\u00e9,P. Tschauner,2
P. Tschauner,S. San\u00e9,2
S. San\u00e9,K. Karaman,2
P. Schwegler,J. Korb,2
M. Ostrzolek,W. Anton,2
N. F\u00fcllkrug,K. Karaman,2
J. Korb,K. Karaman,2
K. Karaman,F. H\u00fcbner,2
P. Tschauner,F. H\u00fcbner,2
M. Ostrzolek,P. Schwegler,2
M. Ostrzolek,S. San\u00e9,2
J. Korb,W. Anton,2
F. H\u00fcbner,W. Anton,2
J. Korb,M. Bakalorz,2
M. Ostrzolek,P. Tschauner,1
W. Anton,K. Karaman,1
M. Bakalorz,M. Harnik,1
P. Tschauner,M. Ostrzolek,1
M. Bakalorz,P. Schwegler,1
M. Harnik,M. Ostrzolek,1
F. H\u00fcbner,P. Tschauner,1
S. San\u00e9,W. Anton,1
M. Bakalorz,P. Tschauner,1
W. Anton,P. Tschauner,1
M. Harnik,F. H\u00fcbner,1
W. Anton,J. Korb,1
F. H\u00fcbner,M. Ostrzolek,1
W. Anton,F. H\u00fcbner,1
F. H\u00fcbner,N. F\u00fcllkrug,1
M. Bakalorz,J. Korb,1
K. Karaman,N. F\u00fcllkrug,1
S. San\u00e9,M. Bakalorz,1
J. Korb,P. Tschauner,1
K. Karaman,J. Korb,1
N. F\u00fcllkrug,W. Anton,1
F. H\u00fcbner,K. Karaman,1
S. San\u00e9,N. F\u00fcllkrug,1
M. Bakalorz,S. San\u00e9,1
M. Ostrzolek,M. Bakalorz,1
P. Tschauner,M. Harnik,1
P. Schwegler,W. Anton,1
M. Harnik,M. Bakalorz,1
M. Harnik,S. San\u00e9,1
P. Schwegler,S. San\u00e9,1
P. Tschauner,J. Korb,1
K. Karaman,S. San\u00e9,1
P. Schwegler,N. F\u00fcllkrug,1
