Source,Target,Weight
W. Anton,F. H\u00fcbner,7
F. H\u00fcbner,W. Anton,6
F. H\u00fcbner,P. Tschauner,6
W. Anton,P. Tschauner,6
F. H\u00fcbner,J. Korb,6
J. Korb,W. Anton,5
W. Anton,S. San\u00e9,5
P. Schwegler,M. Bakalorz,4
M. Bakalorz,W. Anton,4
K. Karaman,F. H\u00fcbner,4
S. San\u00e9,P. Schwegler,4
S. San\u00e9,M. Ostrzolek,4
K. Karaman,J. Korb,3
P. Schwegler,M. Ostrzolek,3
M. Ostrzolek,S. San\u00e9,3
P. Schwegler,W. Anton,3
W. Anton,P. Schwegler,3
S. San\u00e9,W. Anton,3
J. Korb,F. H\u00fcbner,3
M. Ostrzolek,P. Schwegler,3
P. Tschauner,S. San\u00e9,3
P. Tschauner,J. Korb,3
J. Korb,I. Bebou,3
M. Harnik,W. Anton,3
J. Korb,P. Schwegler,3
S. San\u00e9,P. Tschauner,3
M. Bakalorz,J. Korb,3
J. Korb,M. Bakalorz,3
P. Tschauner,F. H\u00fcbner,3
J. Korb,M. Harnik,3
M. Ostrzolek,W. Anton,3
J. Korb,S. San\u00e9,2
P. Tschauner,N. F\u00fcllkrug,2
I. Bebou,S. San\u00e9,2
P. Tschauner,M. Ostrzolek,2
I. Bebou,J. Korb,2
W. Anton,K. Karaman,2
M. Bakalorz,P. Schwegler,2
P. Schwegler,K. Karaman,2
N. F\u00fcllkrug,J. Korb,2
W. Anton,J. Korb,2
J. Korb,K. Karaman,2
P. Tschauner,P. Schwegler,2
P. Tschauner,M. Harnik,2
P. Schwegler,J. Korb,2
W. Anton,M. Bakalorz,2
W. Anton,M. Ostrzolek,2
K. Karaman,S. San\u00e9,2
K. Karaman,M. Ostrzolek,2
M. Bakalorz,K. Karaman,2
P. Tschauner,W. Anton,2
M. Bakalorz,N. F\u00fcllkrug,2
F. H\u00fcbner,K. Karaman,2
P. Schwegler,F. H\u00fcbner,2
F. H\u00fcbner,M. Harnik,1
P. Schwegler,I. Bebou,1
F. Klaus,I. Bebou,1
S. San\u00e9,F. Klaus,1
W. Anton,M. Harnik,1
N. F\u00fcllkrug,M. Bakalorz,1
S. San\u00e9,N. F\u00fcllkrug,1
M. Harnik,F. H\u00fcbner,1
M. Harnik,J. Korb,1
M. Ostrzolek,I. Bebou,1
N. F\u00fcllkrug,K. Karaman,1
N. F\u00fcllkrug,S. San\u00e9,1
M. Harnik,N. F\u00fcllkrug,1
M. Ostrzolek,M. Harnik,1
M. Ostrzolek,P. Tschauner,1
M. Ostrzolek,K. Karaman,1
M. Harnik,M. Bakalorz,1
P. Schwegler,P. Tschauner,1
N. F\u00fcllkrug,P. Tschauner,1
N. F\u00fcllkrug,M. Ostrzolek,1
F. Klaus,P. Schwegler,1
M. Bakalorz,F. H\u00fcbner,1
F. H\u00fcbner,S. San\u00e9,1
K. Karaman,N. F\u00fcllkrug,1
F. H\u00fcbner,N. F\u00fcllkrug,1
F. H\u00fcbner,P. Schwegler,1
S. San\u00e9,M. Bakalorz,1
S. San\u00e9,F. H\u00fcbner,1
N. F\u00fcllkrug,F. H\u00fcbner,1
M. Harnik,S. San\u00e9,1
M. Ostrzolek,M. Bakalorz,1
J. Korb,P. Tschauner,1
K. Karaman,M. Bakalorz,1
P. Schwegler,F. Klaus,1
S. San\u00e9,J. Korb,1
S. San\u00e9,K. Karaman,1
I. Bebou,W. Anton,1
