Source,Target,Weight
W. Anton,F. H\u00fcbner,5
W. Anton,K. Karaman,3
F. H\u00fcbner,J. Korb,3
J. Korb,M. Bakalorz,3
F. H\u00fcbner,W. Anton,3
M. Bakalorz,W. Anton,3
J. Korb,K. Karaman,2
N. F\u00fcllkrug,J. Korb,2
M. Ostrzolek,M. Bakalorz,2
P. Tschauner,M. Ostrzolek,2
M. Bakalorz,P. Schwegler,2
M. Ostrzolek,S. San\u00e9,2
J. Korb,F. H\u00fcbner,2
J. Korb,N. F\u00fcllkrug,2
M. Bakalorz,M. Ostrzolek,2
F. H\u00fcbner,P. Tschauner,2
K. Karaman,M. Bakalorz,1
M. Bakalorz,S. San\u00e9,1
S. San\u00e9,P. Schwegler,1
K. Karaman,F. H\u00fcbner,1
P. Schwegler,S. San\u00e9,1
F. H\u00fcbner,M. Harnik,1
P. Tschauner,W. Anton,1
P. Tschauner,M. Bakalorz,1
N. F\u00fcllkrug,P. Tschauner,1
N. F\u00fcllkrug,P. Schwegler,1
P. Schwegler,W. Anton,1
P. Tschauner,F. H\u00fcbner,1
J. Korb,W. Anton,1
W. Anton,P. Tschauner,1
W. Anton,J. Korb,1
S. San\u00e9,N. F\u00fcllkrug,1
F. H\u00fcbner,S. San\u00e9,1
S. San\u00e9,M. Bakalorz,1
P. Tschauner,J. Korb,1
K. Karaman,S. San\u00e9,1
P. Schwegler,N. F\u00fcllkrug,1
N. F\u00fcllkrug,W. Anton,1
S. San\u00e9,J. Korb,1
P. Schwegler,P. Tschauner,1
S. San\u00e9,F. H\u00fcbner,1
F. H\u00fcbner,P. Schwegler,1
K. Karaman,J. Korb,1
P. Schwegler,J. Korb,1
J. Korb,P. Tschauner,1
M. Bakalorz,J. Korb,1
K. Karaman,P. Schwegler,1
P. Schwegler,M. Bakalorz,1
M. Harnik,N. F\u00fcllkrug,1
