Source,Target,Weight
Rodri,Trigueros,7
D. Cheryshev,A. Rukavina,6
Trigueros,Rodri,5
A. Rukavina,V\u00edctor Ru\u00edz,4
A. Rukavina,D. Cheryshev,3
Mario,Rodri,2
V\u00edctor Ru\u00edz,Rodri,2
Samu Castillejo,Rodri,2
Trigueros,A. Rukavina,2
Mario,Dani Raba,2
V\u00edctor Ru\u00edz,\u00c1lvaro Gonz\u00e1lez,2
Dani Raba,Trigueros,2
Samu Castillejo,Dani Raba,2
\u00c1lvaro Gonz\u00e1lez,Samu Castillejo,2
Mario,Samu Castillejo,2
Dani Raba,Samu Castillejo,2
Rodri,V\u00edctor Ru\u00edz,2
\u00c1lvaro Gonz\u00e1lez,Mario,2
Trigueros,D. Cheryshev,2
Samu Castillejo,Mario,2
Trigueros,Sergio Asenjo,1
\u00c1lvaro Gonz\u00e1lez,V\u00edctor Ru\u00edz,1
C. Bacca,Dani Raba,1
V\u00edctor Ru\u00edz,D. Cheryshev,1
Dani Raba,Mario,1
Sergio Asenjo,Dani Raba,1
A. Rukavina,Trigueros,1
V\u00edctor Ru\u00edz,C. Bacca,1
Trigueros,V\u00edctor Ru\u00edz,1
Dani Raba,D. Cheryshev,1
Dani Raba,Rodri,1
Rodri,\u00c1lvaro Gonz\u00e1lez,1
C. Bacca,D. Cheryshev,1
Samu Castillejo,\u00c1lvaro Gonz\u00e1lez,1
V\u00edctor Ru\u00edz,Dani Raba,1
D. Cheryshev,C. Bacca,1
D. Cheryshev,Mario,1
A. Rukavina,Sergio Asenjo,1
Rodri,D. Cheryshev,1
Trigueros,\u00c1lvaro Gonz\u00e1lez,1
Samu Castillejo,Trigueros,1
C. Bacca,Samu Castillejo,1
Mario,Trigueros,1
V\u00edctor Ru\u00edz,A. Rukavina,1
Sergio Asenjo,Samu Castillejo,1
Rodri,C. Bacca,1
D. Cheryshev,Samu Castillejo,1
