Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Jairo Samperio,53,0,0,0,1,0,1
A. Halilovi\u0107,66,0,0,0,1,1,0
Vicente G\u00f3mez,79,0,0,0,1,1,0
Ximo Navarro,90,1,0,0,0,0,1
J. Calleri,90,0,1,0,0,0,1
Nacho Gil,90,0,1,0,0,0,1
Dani Castellano,90,1,0,0,0,1,0
Javi Castellano,90,0,0,0,1,0,1
G\u00e1lvez,90,1,0,0,0,0,1
M\u00edchel,90,1,0,0,0,0,1
L. Chichizola,90,0,0,1,0,0,1
I. Ezekiel,37,0,1,0,0,0,1
Momo,24,0,0,0,1,1,0
Erik Exp\u00f3sito,11,0,1,0,0,1,0
