Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Sergio Le\u00f3n,63,0,1,0,0,0,1
Loren Mor\u00f3n,74,0,1,0,0,0,1
Joaqu\u00edn,83,0,0,0,1,0,1
Bartra,90,1,0,0,0,0,1
A. Mandi,90,1,0,0,0,0,1
Fabi\u00e1n,90,0,0,0,1,1,0
A. Guardado,90,0,0,0,1,1,0
Dani Gim\u00e9nez,90,0,0,1,0,0,1
Javi Garc\u00eda,90,0,0,0,1,0,1
Barrag\u00e1n,90,1,0,0,0,0,1
J. Firpo,90,1,0,0,0,1,0
Cristian Tello,27,0,1,0,0,0,1
A. Sanabria,16,0,1,0,0,0,1
J. Campbell,7,0,1,0,0,1,0
