Source,Target,Weight
A. Zambo Anguissa,A. Rami,7
J. Amavi,Luiz Gustavo,7
A. Rami,F. Thauvin,5
F. Thauvin,B. Sarr,5
B. Sarr,A. Zambo Anguissa,5
A. Rami,A. Zambo Anguissa,5
Luiz Gustavo,J. Amavi,5
B. Sarr,F. Thauvin,4
Rolando,A. Rami,4
F. Thauvin,A. Rami,3
B. Sarr,A. Rami,3
A. Zambo Anguissa,F. Thauvin,3
Rolando,J. Amavi,3
C. N'Jie,B. Sarr,3
Luiz Gustavo,Rolando,3
Luiz Gustavo,A. Zambo Anguissa,3
A. Zambo Anguissa,M. Sanson,3
A. Zambo Anguissa,Luiz Gustavo,3
F. Thauvin,C. N'Jie,2
Luiz Gustavo,F. Thauvin,2
S. Mandanda,A. Rami,2
M. Sanson,A. Zambo Anguissa,2
A. Rami,B. Sarr,2
J. Amavi,L. Ocampos,2
Luiz Gustavo,M. Sanson,2
J. Amavi,Rolando,2
L. Ocampos,C. N'Jie,2
M. Sanson,B. Sarr,2
J. Amavi,A. Zambo Anguissa,2
A. Zambo Anguissa,Rolando,2
M. Sanson,Rolando,2
Luiz Gustavo,A. Rami,2
A. Rami,Luiz Gustavo,2
A. Rami,M. Sanson,2
A. Rami,S. Mandanda,2
A. Rami,Rolando,2
L. Ocampos,Luiz Gustavo,2
F. Thauvin,A. Zambo Anguissa,2
C. N'Jie,Rolando,2
B. Sarr,C. N'Jie,1
A. Rami,J. Amavi,1
L. Ocampos,J. Amavi,1
Rolando,Luiz Gustavo,1
A. Zambo Anguissa,L. Ocampos,1
Rolando,M. Sanson,1
Rolando,L. Ocampos,1
M. Sanson,F. Thauvin,1
F. Thauvin,S. Mandanda,1
Luiz Gustavo,B. Sarr,1
M. Sanson,L. Ocampos,1
C. N'Jie,L. Ocampos,1
F. Thauvin,J. Amavi,1
M. Sanson,Luiz Gustavo,1
Rolando,S. Mandanda,1
A. Zambo Anguissa,B. Sarr,1
Rolando,A. Zambo Anguissa,1
S. Mandanda,B. Sarr,1
B. Sarr,S. Mandanda,1
F. Thauvin,Luiz Gustavo,1
S. Mandanda,M. Sanson,1
S. Mandanda,J. Amavi,1
M. Sanson,A. Rami,1
L. Ocampos,F. Thauvin,1
B. Sarr,Luiz Gustavo,1
F. Thauvin,M. Sanson,1
F. Thauvin,L. Ocampos,1
L. Ocampos,A. Zambo Anguissa,1
A. Rami,C. N'Jie,1
A. Zambo Anguissa,J. Amavi,1
Rolando,F. Thauvin,1
