Source,Target,Weight
F. Thauvin,B. Sarr,3
B. Sarr,F. Thauvin,2
B. Sarr,A. Zambo Anguissa,2
Rolando,A. Rami,2
A. Rami,A. Zambo Anguissa,2
A. Zambo Anguissa,Rolando,2
R. Cabella,F. Thauvin,2
Luiz Gustavo,F. Thauvin,2
R. Cabella,Luiz Gustavo,2
F. Thauvin,L. Ocampos,2
S. Mandanda,A. Rami,1
A. Zambo Anguissa,F. Thauvin,1
Luiz Gustavo,R. Cabella,1
Luiz Gustavo,A. Zambo Anguissa,1
A. Rami,S. Mandanda,1
Luiz Gustavo,A. Rami,1
A. Rami,R. Cabella,1
Rolando,D\u00f3ria,1
B. Sarr,R. Cabella,1
F. Thauvin,A. Rami,1
S. Mandanda,Rolando,1
D\u00f3ria,Rolando,1
B. Sarr,Luiz Gustavo,1
F. Thauvin,D\u00f3ria,1
F. Thauvin,R. Cabella,1
A. Zambo Anguissa,Luiz Gustavo,1
A. Rami,B. Sarr,1
D\u00f3ria,A. Rami,1
V. Germain,B. Sarr,1
D\u00f3ria,Luiz Gustavo,1
F. Thauvin,V. Germain,1
A. Zambo Anguissa,D\u00f3ria,1
D\u00f3ria,L. Ocampos,1
L. Ocampos,B. Sarr,1
A. Rami,Luiz Gustavo,1
A. Zambo Anguissa,L. Ocampos,1
L. Ocampos,D\u00f3ria,1
Rolando,Luiz Gustavo,1
Luiz Gustavo,D\u00f3ria,1
L. Ocampos,A. Zambo Anguissa,1
D\u00f3ria,F. Thauvin,1
Luiz Gustavo,S. Mandanda,1
