Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. Ioni\u0163\u0103,64,0,0,0,1,0,1
Jo\u00e3o Pedro,82,0,0,0,1,0,1
L. Pavoletti,87,0,1,0,0,0,1
Rafael,90,0,0,1,0,1,0
M. Andreolli,90,1,0,0,0,0,1
N. Barella,90,0,0,0,1,0,1
L. Ceppitelli,90,1,0,0,0,0,1
F. Romagna,90,1,0,0,0,0,1
P. Farag\u00f2,90,0,0,0,1,0,1
S. Padoin,90,0,0,0,1,0,1
L. Cigarini,90,0,0,0,1,0,1
Diego Farias,26,0,1,0,0,0,1
A. Cossu,8,0,0,0,1,0,1
N. Giannetti,3,0,1,0,0,0,1
