Source,Target,Weight
E. Pulgar,G. Donsah,2
V. Torosidis,S. De Maio,2
S. De Maio,F. Helander,2
G. Donsah,A. Santurro,2
F. Helander,A. Santurro,2
F. Di Francesco,S. De Maio,1
A. Santurro,S. Verdi,1
S. Verdi,V. Torosidis,1
R. Palacio,V. Torosidis,1
E. Pulgar,R. Palacio,1
R. Palacio,F. Di Francesco,1
A. Santurro,A. Masina,1
A. Masina,F. Di Francesco,1
S. De Maio,E. Pulgar,1
A. Santurro,S. De Maio,1
V. Torosidis,E. Pulgar,1
S. Verdi,S. De Maio,1
S. De Maio,V. Torosidis,1
S. De Maio,A. Santurro,1
S. Verdi,E. Pulgar,1
A. Poli,V. Torosidis,1
G. Donsah,S. Verdi,1
A. Santurro,R. Palacio,1
V. Torosidis,S. Verdi,1
A. Santurro,A. Poli,1
R. Palacio,E. Pulgar,1
A. Masina,G. Donsah,1
E. Pulgar,F. Di Francesco,1
V. Torosidis,A. Masina,1
F. Di Francesco,R. Palacio,1
