Source,Target,Weight
A. Izzo,N. Spolli,2
N. Spolli,M. Perin,2
L. Rigoni,A. Rosi,2
N. Spolli,A. Izzo,2
A. Taarabt,D. Laxalt,2
A. Taarabt,A. Bertolacci,2
M. Perin,A. Izzo,1
A. Bertolacci,G. Pandev,1
A. Rosi,E. Zukanovi\u0107,1
E. Zukanovi\u0107,L. Rigoni,1
A. Izzo,L. Rigoni,1
M. Perin,D. Laxalt,1
D. Laxalt,E. Zukanovi\u0107,1
A. Bertolacci,A. Taarabt,1
A. Izzo,G. Pandev,1
E. Zukanovi\u0107,D. Laxalt,1
D. Laxalt,G. Pandev,1
G. Pandev,A. Taarabt,1
D. Laxalt,A. Taarabt,1
N. Spolli,E. Zukanovi\u0107,1
E. Zukanovi\u0107,A. Rosi,1
Miguel Veloso,A. Rosi,1
E. Zukanovi\u0107,N. Spolli,1
A. Rosi,L. Rigoni,1
G. Pandev,N. Spolli,1
D. Laxalt,Miguel Veloso,1
A. Rosi,A. Izzo,1
L. Rigoni,A. Taarabt,1
A. Taarabt,E. Zukanovi\u0107,1
A. Izzo,Miguel Veloso,1
A. Rosi,N. Spolli,1
Miguel Veloso,A. Izzo,1
