Source,Target,Weight
D. Sidib\u00e9,R. Ghezzal,14
Jo\u00e3o Moutinho,Fabinho,9
R. Ghezzal,D. Sidib\u00e9,9
T. Lemar,Jorge,8
Fabinho,Jo\u00e3o Moutinho,8
Jo\u00e3o Moutinho,D. Sidib\u00e9,7
T. Lemar,Fabinho,7
K. Glik,Fabinho,6
R. Ghezzal,Jo\u00e3o Moutinho,6
Jorge,A. Raggi,5
K. Glik,D. Sidib\u00e9,5
Fabinho,Jorge,5
Jo\u00e3o Moutinho,T. Lemar,5
Fabinho,A. Raggi,5
K. Glik,Jo\u00e3o Moutinho,5
Jorge,T. Lemar,4
Jo\u00e3o Moutinho,R. Ghezzal,4
D. Sidib\u00e9,Fabinho,4
Jorge,K. Glik,4
A. Diakhaby,T. Lemar,4
D. Sidib\u00e9,K. Glik,4
Fabinho,K. Glik,4
R. Falcao,D. Sidib\u00e9,4
Jorge,Fabinho,4
Fabinho,T. Lemar,4
A. Raggi,K. Glik,4
D. Sidib\u00e9,R. Falcao,4
R. Falcao,R. Ghezzal,3
T. Lemar,Jo\u00e3o Moutinho,3
Jorge,A. Diakhaby,3
Fabinho,R. Ghezzal,3
Jo\u00e3o Moutinho,A. Diakhaby,3
Jo\u00e3o Moutinho,Jorge,3
A. Raggi,Jo\u00e3o Moutinho,3
Jorge,Jo\u00e3o Moutinho,3
R. Falcao,Jo\u00e3o Moutinho,2
D. Suba\u0161i\u0107,K. Glik,2
A. Raggi,Jorge,2
R. Ghezzal,R. Falcao,2
A. Diakhaby,D. Sidib\u00e9,2
A. Diakhaby,R. Falcao,2
R. Ghezzal,A. Diakhaby,2
R. Ghezzal,Fabinho,2
T. Lemar,D. Sidib\u00e9,2
R. Ghezzal,Jorge,2
A. Diakhaby,Jorge,2
R. Ghezzal,K. Glik,2
T. Lemar,R. Ghezzal,2
D. Sidib\u00e9,T. Lemar,2
D. Sidib\u00e9,Jo\u00e3o Moutinho,2
R. Ghezzal,T. Lemar,2
Fabinho,R. Falcao,1
Fabinho,D. Sidib\u00e9,1
K. Glik,T. Lemar,1
A. Raggi,D. Suba\u0161i\u0107,1
R. Falcao,K. Glik,1
Jorge,R. Falcao,1
D. Suba\u0161i\u0107,Jorge,1
D. Suba\u0161i\u0107,Fabinho,1
D. Sidib\u00e9,A. Raggi,1
Fabinho,D. Suba\u0161i\u0107,1
D. Sidib\u00e9,Jorge,1
A. Diakhaby,Fabinho,1
R. Ghezzal,D. Suba\u0161i\u0107,1
T. Lemar,A. Diakhaby,1
R. Falcao,Jorge,1
K. Glik,R. Ghezzal,1
K. Glik,A. Raggi,1
A. Diakhaby,R. Ghezzal,1
A. Raggi,A. Diakhaby,1
A. Raggi,R. Falcao,1
Jorge,D. Sidib\u00e9,1
D. Suba\u0161i\u0107,R. Ghezzal,1
Jorge,D. Suba\u0161i\u0107,1
R. Falcao,A. Diakhaby,1
Jo\u00e3o Moutinho,D. Suba\u0161i\u0107,1
R. Ghezzal,A. Raggi,1
A. Raggi,T. Lemar,1
D. Suba\u0161i\u0107,D. Sidib\u00e9,1
K. Glik,R. Falcao,1
K. Glik,Jorge,1
Jo\u00e3o Moutinho,K. Glik,1
K. Glik,D. Suba\u0161i\u0107,1
Fabinho,A. Diakhaby,1
