Source,Target,Weight
R. Ghezzal,T. Lemar,3
A. Raggi,K. Glik,2
T. Lemar,Rony Lopes,2
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
R. Ghezzal,K. Glik,1
K. Glik,R. Ghezzal,1
Jo\u00e3o Moutinho,D. Sidib\u00e9,1
T. Lemar,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,T. Lemar,1
R. Falcao,Rony Lopes,1
K. Glik,Fabinho,1
Rony Lopes,K. Glik,1
Rony Lopes,D. Sidib\u00e9,1
Fabinho,A. Raggi,1
Rony Lopes,R. Ghezzal,1
Rony Lopes,Fabinho,1
T. Lemar,R. Ghezzal,1
Rony Lopes,T. Lemar,1
D. Suba\u0161i\u0107,A. Raggi,1
T. Lemar,D. Sidib\u00e9,1
K. Glik,A. Raggi,1
D. Sidib\u00e9,D. Suba\u0161i\u0107,1
D. Sidib\u00e9,R. Ghezzal,1
Fabinho,Rony Lopes,1
Jo\u00e3o Moutinho,R. Ghezzal,1
A. Raggi,R. Falcao,1
K. Glik,Rony Lopes,1
