Source,Target,Weight
Jo\u00e3o Moutinho,R. Falcao,3
D. Sidib\u00e9,Rony Lopes,3
T. Lemar,A. Raggi,3
Y. Tielemans,Jo\u00e3o Moutinho,3
Fabinho,T. Lemar,2
Rony Lopes,Fabinho,2
K. N'Doram,Fabinho,2
A. Raggi,T. Lemar,2
Rony Lopes,D. Sidib\u00e9,2
R. Falcao,Y. Tielemans,2
Fabinho,K. N'Doram,1
Fabinho,Y. Tielemans,1
K. N'Doram,Y. Tielemans,1
K. N'Doram,D. Sidib\u00e9,1
Fabinho,K. Glik,1
K. Glik,K. N'Doram,1
A. Raggi,K. N'Doram,1
Y. Tielemans,K. N'Doram,1
D. Sidib\u00e9,Jo\u00e3o Moutinho,1
Fabinho,A. Raggi,1
R. Falcao,T. Lemar,1
D. Sidib\u00e9,Fabinho,1
Fabinho,R. Falcao,1
Y. Tielemans,Rony Lopes,1
A. Raggi,Fabinho,1
K. N'Doram,A. Raggi,1
T. Lemar,Fabinho,1
T. Lemar,K. Glik,1
A. Raggi,D. Sidib\u00e9,1
Jo\u00e3o Moutinho,Y. Tielemans,1
K. Glik,D. Suba\u0161i\u0107,1
Y. Tielemans,D. Sidib\u00e9,1
D. Suba\u0161i\u0107,K. N'Doram,1
