Source,Target,Weight
W. Hennessey,C. Benteke,7
Y. Cabaye,L. Milivojevi\u0107,5
C. Benteke,T. Fosu-Mensah,5
P. van Aanholt,J. Tomkins,5
Y. Cabaye,W. Zaha,5
M. Kelly,T. Fosu-Mensah,5
T. Fosu-Mensah,P. van Aanholt,5
J. Tomkins,T. Fosu-Mensah,4
W. Zaha,Y. Cabaye,4
L. Milivojevi\u0107,W. Zaha,4
L. Milivojevi\u0107,J. Riedewald,4
W. Zaha,T. Fosu-Mensah,4
C. Benteke,W. Zaha,4
P. van Aanholt,C. Benteke,3
Y. Cabaye,C. Benteke,3
W. Zaha,L. Milivojevi\u0107,3
C. Benteke,P. van Aanholt,3
M. Kelly,Y. Cabaye,3
T. Fosu-Mensah,A. Townsend,3
W. Zaha,C. Benteke,3
T. Fosu-Mensah,M. Kelly,3
T. Fosu-Mensah,L. Milivojevi\u0107,3
C. Benteke,Y. Cabaye,3
L. Milivojevi\u0107,T. Fosu-Mensah,3
A. Townsend,P. van Aanholt,2
P. van Aanholt,Y. Cabaye,2
W. Zaha,P. van Aanholt,2
J. Riedewald,Y. Cabaye,2
P. van Aanholt,A. Townsend,2
T. Fosu-Mensah,J. Tomkins,2
C. Benteke,M. Kelly,2
P. van Aanholt,W. Zaha,2
W. Zaha,M. Kelly,2
J. Tomkins,J. Riedewald,2
J. Tomkins,M. Kelly,2
L. Milivojevi\u0107,P. van Aanholt,2
L. Milivojevi\u0107,J. Tomkins,2
W. Zaha,W. Hennessey,2
J. Riedewald,T. Fosu-Mensah,2
J. Riedewald,L. Milivojevi\u0107,2
C. Benteke,L. Milivojevi\u0107,2
J. Riedewald,J. Tomkins,2
J. Tomkins,A. Townsend,2
T. Fosu-Mensah,C. Benteke,2
T. Fosu-Mensah,W. Hennessey,2
L. Milivojevi\u0107,W. Hennessey,2
T. Fosu-Mensah,W. Zaha,2
J. Tomkins,W. Zaha,1
W. Hennessey,A. Townsend,1
J. Riedewald,W. Hennessey,1
J. Tomkins,Y. Cabaye,1
Y. Cabaye,A. Townsend,1
P. van Aanholt,J. Riedewald,1
P. van Aanholt,M. Kelly,1
A. Townsend,W. Hennessey,1
A. Townsend,J. Tomkins,1
Y. Cabaye,W. Hennessey,1
A. Townsend,M. Kelly,1
W. Zaha,J. Tomkins,1
W. Hennessey,J. Riedewald,1
P. van Aanholt,W. Hennessey,1
J. Riedewald,W. Zaha,1
A. Townsend,W. Zaha,1
A. Townsend,T. Fosu-Mensah,1
A. Townsend,J. Riedewald,1
M. Kelly,W. Hennessey,1
M. Kelly,P. van Aanholt,1
C. Benteke,J. Tomkins,1
A. Townsend,Y. Cabaye,1
P. van Aanholt,L. Milivojevi\u0107,1
J. Riedewald,C. Benteke,1
L. Milivojevi\u0107,C. Benteke,1
J. Tomkins,C. Benteke,1
T. Fosu-Mensah,J. Riedewald,1
J. Puncheon,W. Zaha,1
J. Tomkins,L. Milivojevi\u0107,1
Y. Cabaye,P. van Aanholt,1
C. Benteke,J. Puncheon,1
W. Hennessey,L. Milivojevi\u0107,1
J. Tomkins,P. van Aanholt,1
M. Kelly,L. Milivojevi\u0107,1
W. Hennessey,P. van Aanholt,1
T. Fosu-Mensah,Y. Cabaye,1
L. Milivojevi\u0107,M. Kelly,1
M. Kelly,J. Puncheon,1
Y. Cabaye,J. Tomkins,1
