Source,Target,Weight
C. Benteke,Y. Cabaye,3
A. Townsend,Y. Cabaye,2
W. Hennessey,C. Benteke,2
P. van Aanholt,L. Milivojevi\u0107,2
J. Riedewald,W. Zaha,2
Y. Cabaye,A. Townsend,2
T. Fosu-Mensah,L. Milivojevi\u0107,1
C. Benteke,W. Hennessey,1
J. Tomkins,C. Benteke,1
W. Zaha,L. Milivojevi\u0107,1
Y. Cabaye,C. Benteke,1
W. Hennessey,S. Dann,1
L. Milivojevi\u0107,W. Hennessey,1
C. Benteke,J. Riedewald,1
S. Dann,P. van Aanholt,1
Y. Cabaye,J. Riedewald,1
Y. Cabaye,T. Fosu-Mensah,1
W. Zaha,P. van Aanholt,1
J. Riedewald,S. Dann,1
W. Zaha,J. Riedewald,1
L. Milivojevi\u0107,P. van Aanholt,1
S. Dann,W. Hennessey,1
L. Milivojevi\u0107,Y. Cabaye,1
L. Milivojevi\u0107,J. Tomkins,1
P. van Aanholt,C. Benteke,1
