Source,Target,Weight
D. Simpson,R. Mahrez,7
Vicente Iborra,B. Chilwell,6
W. Morgan,D. Simpson,6
D. Simpson,W. Morgan,5
Adrien Silva,D. Simpson,5
R. Mahrez,D. Simpson,4
W. Morgan,H. Maguire,4
M. Albrighton,B. Chilwell,4
B. Chilwell,Vicente Iborra,3
R. Mahrez,Vicente Iborra,3
D. Simpson,Vicente Iborra,3
H. Maguire,B. Chilwell,3
Adrien Silva,M. Albrighton,3
M. Albrighton,W. Morgan,2
B. Chilwell,Adrien Silva,2
Vicente Iborra,M. Albrighton,2
H. Maguire,J. Vardy,2
B. Chilwell,M. Albrighton,2
J. Vardy,W. Morgan,2
B. Chilwell,H. Maguire,2
M. Albrighton,R. Mahrez,2
R. Mahrez,B. Chilwell,2
R. Mahrez,M. Albrighton,2
B. Chilwell,W. Morgan,2
B. Chilwell,R. Mahrez,2
D. Simpson,J. Vardy,2
W. Morgan,Adrien Silva,2
R. Mahrez,Adrien Silva,2
B. Chilwell,F. Diabat\u00e9,2
W. Morgan,Vicente Iborra,2
Vicente Iborra,W. Morgan,2
D. Simpson,F. Diabat\u00e9,1
W. Morgan,R. Mahrez,1
J. Vardy,Vicente Iborra,1
Vicente Iborra,Adrien Silva,1
W. Morgan,B. Chilwell,1
M. Albrighton,H. Maguire,1
J. Vardy,M. Albrighton,1
Vicente Iborra,K. Schmeichel,1
Adrien Silva,B. Chilwell,1
Vicente Iborra,J. Vardy,1
F. Diabat\u00e9,M. Albrighton,1
H. Maguire,Vicente Iborra,1
F. Diabat\u00e9,Adrien Silva,1
M. Albrighton,D. Simpson,1
D. Simpson,K. Schmeichel,1
B. Chilwell,D. Simpson,1
K. Schmeichel,F. Diabat\u00e9,1
J. Vardy,R. Mahrez,1
H. Maguire,Adrien Silva,1
H. Maguire,W. Morgan,1
H. Maguire,R. Mahrez,1
K. Schmeichel,H. Maguire,1
H. Maguire,D. Simpson,1
F. Diabat\u00e9,Vicente Iborra,1
K. Schmeichel,W. Morgan,1
K. Schmeichel,D. Simpson,1
H. Maguire,F. Diabat\u00e9,1
Vicente Iborra,H. Maguire,1
R. Mahrez,W. Morgan,1
K. Schmeichel,B. Chilwell,1
J. Vardy,K. Schmeichel,1
B. Chilwell,K. Schmeichel,1
F. Diabat\u00e9,D. Simpson,1
B. Chilwell,J. Vardy,1
D. Simpson,H. Maguire,1
M. Albrighton,K. Schmeichel,1
