Source,Target,Weight
W. Morgan,M. Albrighton,5
Adrien Silva,B. Chilwell,5
S. Okazaki,Adrien Silva,5
M. Albrighton,W. Morgan,4
B. Chilwell,Adrien Silva,4
H. Maguire,B. Chilwell,4
H. Choudhury,M. Albrighton,4
M. Albrighton,S. Okazaki,4
B. Chilwell,F. Diabat\u00e9,4
B. Chilwell,H. Maguire,4
F. Diabat\u00e9,B. Chilwell,4
M. Albrighton,Adrien Silva,4
Adrien Silva,H. Choudhury,3
F. Diabat\u00e9,Adrien Silva,3
R. Mahrez,S. Okazaki,3
H. Maguire,W. Morgan,3
W. Morgan,H. Choudhury,3
H. Maguire,F. Diabat\u00e9,2
F. Diabat\u00e9,H. Maguire,2
R. Mahrez,M. Albrighton,2
H. Choudhury,H. Maguire,2
M. Albrighton,F. Diabat\u00e9,2
B. Chilwell,M. Albrighton,2
S. Okazaki,W. Morgan,2
Adrien Silva,M. Albrighton,2
W. Morgan,R. Mahrez,2
W. Morgan,H. Maguire,2
Adrien Silva,F. Diabat\u00e9,2
H. Maguire,M. Albrighton,2
Adrien Silva,J. Vardy,1
R. Mahrez,W. Morgan,1
H. Choudhury,F. Diabat\u00e9,1
Adrien Silva,S. Okazaki,1
S. Okazaki,K. Schmeichel,1
S. Okazaki,R. Mahrez,1
F. Diabat\u00e9,R. Mahrez,1
F. Diabat\u00e9,S. Okazaki,1
H. Choudhury,Adrien Silva,1
H. Maguire,Adrien Silva,1
J. Vardy,S. Okazaki,1
Adrien Silva,R. Mahrez,1
Adrien Silva,W. Morgan,1
H. Maguire,H. Choudhury,1
R. Mahrez,B. Chilwell,1
F. Diabat\u00e9,J. Vardy,1
F. Diabat\u00e9,M. Albrighton,1
M. Albrighton,H. Choudhury,1
K. Schmeichel,B. Chilwell,1
Adrien Silva,H. Maguire,1
S. Okazaki,B. Chilwell,1
B. Chilwell,H. Choudhury,1
S. Okazaki,M. Albrighton,1
J. Vardy,R. Mahrez,1
R. Mahrez,H. Maguire,1
M. Albrighton,R. Mahrez,1
H. Choudhury,S. Okazaki,1
Adrien Silva,D. Gray,1
M. Albrighton,H. Maguire,1
B. Chilwell,W. Morgan,1
W. Morgan,B. Chilwell,1
H. Choudhury,W. Morgan,1
D. Gray,H. Choudhury,1
D. Gray,W. Morgan,1
M. Albrighton,J. Vardy,1
B. Chilwell,R. Mahrez,1
B. Chilwell,D. Gray,1
M. Albrighton,B. Chilwell,1
J. Vardy,F. Diabat\u00e9,1
W. Morgan,F. Diabat\u00e9,1
