Source,Target,Weight
J. Rodriguez,A. Nyom,4
C. Dawson,A. Nyom,3
J. Livermore,M. Phillips,3
S. Field,C. Yacob,3
C. Yacob,C. Dawson,3
Ahmed Hegazy,C. Dawson,2
A. Nyom,M. Phillips,2
B. Foster,J. Rodriguez,2
M. Phillips,J. Rodriguez,2
B. Foster,Ahmed Hegazy,2
A. Nyom,J. Livermore,2
M. Phillips,J. Livermore,2
M. Phillips,C. Yacob,2
A. Nyom,J. Rodriguez,2
C. Brunt,M. Phillips,2
J. McClean,Ahmed Hegazy,2
C. Dawson,M. Phillips,1
S. Field,C. Dawson,1
Ahmed Hegazy,C. Brunt,1
J. Rodriguez,J. McClean,1
A. Nyom,C. Yacob,1
J. Rodriguez,C. Dawson,1
J. McClean,J. Rodriguez,1
J. Livermore,C. Brunt,1
C. Brunt,Ahmed Hegazy,1
C. Dawson,Ahmed Hegazy,1
Ahmed Hegazy,S. Field,1
Ahmed Hegazy,B. Foster,1
C. Yacob,Ahmed Hegazy,1
M. Phillips,S. Field,1
J. Rodriguez,M. Phillips,1
Ahmed Hegazy,J. Livermore,1
C. Yacob,C. Brunt,1
C. Yacob,J. McClean,1
B. Foster,C. Yacob,1
C. Dawson,B. Foster,1
J. Livermore,Ahmed Hegazy,1
C. Dawson,J. McClean,1
J. McClean,C. Dawson,1
C. Dawson,J. Rodriguez,1
J. McClean,S. Field,1
A. Nyom,S. Field,1
A. Nyom,J. McClean,1
C. Brunt,J. McClean,1
C. Yacob,B. Foster,1
J. McClean,J. Livermore,1
S. Field,C. Brunt,1
J. Livermore,S. Field,1
Ahmed Hegazy,A. Nyom,1
S. Field,J. McClean,1
C. Brunt,B. Foster,1
J. Rodriguez,S. Field,1
M. Phillips,A. Nyom,1
M. Phillips,C. Brunt,1
