Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
\u00c0ngel Rangel,54,1,0,0,0,0,1
N. Dyer,71,0,0,0,1,0,1
T. Carroll,78,0,0,0,1,1,0
A. Mawson,90,1,0,0,0,0,1
J. Ayew,90,0,1,0,0,0,1
M. van der Hoorn,90,1,0,0,0,0,1
M. Olsson,90,1,0,0,0,1,0
F. Fern\u00e1ndez,90,1,0,0,0,0,1
Renato Sanches,90,0,0,0,1,0,1
\u0141. Fabia\u0144ski,90,0,0,1,0,0,1
S. Clucas,90,0,0,0,1,1,0
L. Narsingh,36,0,0,0,1,0,1
O. McBurnie,19,0,1,0,0,0,1
W. Routledge,12,0,0,0,1,0,1
