Source,Target,Weight
B. Andr\u00e9,H. Traor\u00e9,5
J. Gnagnon,B. Andr\u00e9,5
B. Bourigeaud,H. Traor\u00e9,4
B. Andr\u00e9,J. Gelin,4
H. Traor\u00e9,B. Bourigeaud,4
R. Bensebaini,J. Gnagnon,4
J. Gelin,H. Traor\u00e9,4
H. Traor\u00e9,J. Gnagnon,3
R. Bensebaini,L. Baal,3
B. Andr\u00e9,A. Hunou,3
J. Gnagnon,R. Bensebaini,3
R. Bensebaini,B. Andr\u00e9,3
L. Baal,I. Sarr,3
J. Gelin,B. Andr\u00e9,3
J. Gelin,L. Baal,3
L. Baal,J. Gelin,2
J. Gnagnon,J. Gelin,2
J. Gnagnon,B. Bourigeaud,2
B. Andr\u00e9,R. Bensebaini,2
B. Andr\u00e9,L. Baal,2
H. Traor\u00e9,J. Gelin,2
L. Baal,R. Bensebaini,2
J. Gelin,B. Bourigeaud,2
L. Baal,B. Andr\u00e9,2
H. Traor\u00e9,R. Bensebaini,2
B. Bourigeaud,B. Andr\u00e9,2
B. Bourigeaud,F. Mubele,2
F. Mubele,J. Gelin,2
H. Traor\u00e9,B. Andr\u00e9,2
B. Andr\u00e9,B. Bourigeaud,2
I. Sarr,J. Gnagnon,1
F. Mubele,R. Bensebaini,1
I. Sarr,B. Andr\u00e9,1
A. Hunou,H. Traor\u00e9,1
H. Traor\u00e9,I. Sarr,1
H. Traor\u00e9,A. Hunou,1
T. Koubek,J. Gnagnon,1
A. Hunou,R. Bensebaini,1
R. Bensebaini,H. Traor\u00e9,1
B. Andr\u00e9,J. Gnagnon,1
J. Gelin,R. Bensebaini,1
B. Bourigeaud,J. Gnagnon,1
B. Bourigeaud,J. Gelin,1
B. Andr\u00e9,I. Sarr,1
I. Sarr,R. Bensebaini,1
F. Mubele,I. Sarr,1
I. Sarr,A. Hunou,1
J. Gelin,F. Mubele,1
A. Hunou,F. Mubele,1
A. Hunou,J. Gelin,1
R. Bensebaini,J. Gelin,1
A. Hunou,B. Andr\u00e9,1
I. Sarr,L. Baal,1
R. Bensebaini,T. Koubek,1
J. Gelin,J. Gnagnon,1
I. Sarr,J. Gelin,1
