Source,Target,Weight
H. Traor\u00e9,B. Bourigeaud,5
J. Gnagnon,H. Traor\u00e9,4
R. Bensebaini,F. Maouassa,3
B. Bourigeaud,H. Traor\u00e9,3
J. Gnagnon,J. Lea Siliki,3
Brandon,B. Bourigeaud,3
J. Gelin,H. Traor\u00e9,3
J. Lea Siliki,R. Bensebaini,2
B. Andr\u00e9,R. Bensebaini,2
F. Maouassa,J. Lea Siliki,2
J. Gelin,J. Lea Siliki,2
J. Gnagnon,R. Bensebaini,2
R. Bensebaini,J. Gelin,2
R. Bensebaini,J. Gnagnon,2
H. Traor\u00e9,Brandon,2
H. Traor\u00e9,J. Gnagnon,2
J. Gelin,J. Gnagnon,2
B. Bourigeaud,J. Lea Siliki,2
F. Maouassa,J. Gelin,2
J. Lea Siliki,J. Gelin,2
H. Traor\u00e9,R. Bensebaini,2
B. Bourigeaud,J. Gelin,2
L. Baal,J. Gelin,1
R. Bensebaini,B. Andr\u00e9,1
J. Gelin,I. Sarr,1
J. Gelin,F. Maouassa,1
Brandon,J. Gelin,1
J. Gelin,L. Baal,1
T. Koubek,H. Traor\u00e9,1
B. Andr\u00e9,F. Maouassa,1
R. Bensebaini,Brandon,1
J. Lea Siliki,I. Sarr,1
B. Bourigeaud,Brandon,1
L. Baal,F. Maouassa,1
B. Bourigeaud,I. Sarr,1
J. Lea Siliki,T. Koubek,1
F. Maouassa,H. Traor\u00e9,1
L. Baal,R. Bensebaini,1
H. Traor\u00e9,B. Andr\u00e9,1
L. Baal,B. Andr\u00e9,1
I. Sarr,R. Bensebaini,1
F. Maouassa,B. Bourigeaud,1
L. Baal,J. Lea Siliki,1
R. Bensebaini,T. Koubek,1
F. Maouassa,T. Koubek,1
J. Lea Siliki,L. Baal,1
T. Koubek,B. Andr\u00e9,1
B. Bourigeaud,J. Gnagnon,1
H. Traor\u00e9,T. Koubek,1
J. Gelin,Brandon,1
I. Sarr,H. Traor\u00e9,1
R. Bensebaini,J. Lea Siliki,1
J. Lea Siliki,J. Gnagnon,1
H. Traor\u00e9,J. Gelin,1
J. Lea Siliki,B. Andr\u00e9,1
J. Gnagnon,J. Gelin,1
J. Lea Siliki,F. Maouassa,1
B. Andr\u00e9,H. Traor\u00e9,1
F. Maouassa,R. Bensebaini,1
Brandon,J. Gnagnon,1
B. Andr\u00e9,J. Gnagnon,1
F. Maouassa,L. Baal,1
B. Bourigeaud,F. Maouassa,1
J. Gnagnon,B. Bourigeaud,1
J. Gelin,R. Bensebaini,1
I. Sarr,L. Baal,1
T. Koubek,J. Gnagnon,1
J. Lea Siliki,B. Bourigeaud,1
T. Koubek,J. Gelin,1
R. Bensebaini,L. Baal,1
J. Gelin,B. Bourigeaud,1
