Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
P. De Blasis,62,0,1,0,0,0,1
G. Donati,70,1,0,0,0,0,1
L. Balogun,79,1,0,0,0,0,1
Y. Muto,90,0,1,0,0,0,1
J. Gbamin,90,0,0,0,1,0,1
R. Adler,90,0,0,1,0,0,1
L. \u00d6ztunali,90,0,0,0,1,0,1
D. Latza,90,0,0,0,1,0,1
A. Diallo,90,1,0,0,0,1,0
D. Brosinski,90,1,0,0,0,0,1
S. Bell,90,1,0,0,0,0,1
V. Fischer,28,0,1,0,0,0,1
A. Maxim,20,0,0,0,1,1,0
K. Kodro,11,0,1,0,0,0,1
