Source,Target,Weight
A. Ogbonna,D. Rice,3
J. Hern\u00e1ndez,M. Noble,3
A. Cresswell,J. Hern\u00e1ndez,2
D. Rice,A. Ogbonna,2
M. Noble,P. Zabaleta,2
M. Noble,D. Rice,2
P. Zabaleta,A. Cresswell,2
D. Rice,M. Noble,2
Jo\u00e3o M\u00e1rio,J. Hern\u00e1ndez,2
S. Byram,C. Kouyat\u00e9,1
A. Cresswell,P. Zabaleta,1
P. Zabaleta,Jo\u00e3o M\u00e1rio,1
Jo\u00e3o M\u00e1rio,A. Cresswell,1
A. Cresswell,M. Noble,1
P. Zabaleta,J. Collins,1
M. Noble,A. Ogbonna,1
D. Rice,A. Cresswell,1
Adri\u00e1n,A. Cresswell,1
A. Cresswell,Jo\u00e3o M\u00e1rio,1
A. Ogbonna,S. Byram,1
J. Hern\u00e1ndez,A. Cresswell,1
A. Ogbonna,P. Zabaleta,1
P. Zabaleta,A. Ogbonna,1
A. Cresswell,D. Rice,1
J. Collins,Adri\u00e1n,1
A. Ogbonna,J. Collins,1
J. Collins,M. Noble,1
J. Collins,J. Hern\u00e1ndez,1
D. Rice,Adri\u00e1n,1
Jo\u00e3o M\u00e1rio,A. Ogbonna,1
C. Kouyat\u00e9,Jo\u00e3o M\u00e1rio,1
M. Noble,Jo\u00e3o M\u00e1rio,1
Adri\u00e1n,J. Collins,1
M. Noble,J. Collins,1
J. Collins,S. Byram,1
S. Byram,A. Ogbonna,1
