Source,Target,Weight
R. Knoche,Y. Gerhardt,3
J. Guilavogui,D. Didavi,3
Y. Gerhardt,J. Guilavogui,3
M. Tisserand,M. G\u00f3mez,3
J. Guilavogui,M. G\u00f3mez,3
M. G\u00f3mez,Y. Gerhardt,2
Y. Mall\u0131,M. Arnold,2
M. G\u00f3mez,P. Verhaegh,2
Y. Gerhardt,M. Arnold,2
M. G\u00f3mez,M. Tisserand,2
M. Arnold,J. Guilavogui,2
D. Didavi,Y. Gerhardt,2
D. Didavi,J. Guilavogui,2
J. Guilavogui,M. Tisserand,2
M. G\u00f3mez,Y. Mall\u0131,2
R. Knoche,M. G\u00f3mez,2
M. Tisserand,Y. Mall\u0131,2
Y. Mall\u0131,D. Didavi,2
Y. Gerhardt,R. Knoche,2
M. Tisserand,M. Arnold,2
M. Arnold,M. Tisserand,2
Y. Mall\u0131,K. Casteels,1
J. Guilavogui,Y. Gerhardt,1
D. Didavi,Y. Mall\u0131,1
M. Tisserand,J. Guilavogui,1
J. Guilavogui,R. Knoche,1
D. Didavi,M. Tisserand,1
K. Casteels,M. Tisserand,1
J. Guilavogui,Y. Mall\u0131,1
R. Knoche,M. Tisserand,1
M. Arnold,R. Knoche,1
R. Knoche,Y. Mall\u0131,1
M. Arnold,M. G\u00f3mez,1
P. Verhaegh,M. G\u00f3mez,1
M. Arnold,D. Didavi,1
Y. Gerhardt,D. Didavi,1
M. Tisserand,J. Brooks,1
P. Verhaegh,R. Knoche,1
Y. Mall\u0131,J. Brooks,1
Y. Mall\u0131,J. Guilavogui,1
M. G\u00f3mez,J. Guilavogui,1
J. Brooks,J. Guilavogui,1
M. G\u00f3mez,M. Arnold,1
J. Brooks,R. Knoche,1
