Source,Target,Weight
Jes\u00fas G\u00e1mez,Joselu,3
Ayoze P\u00e9rez,Joselu,3
Mikel Merino,Javi Manquillo,3
J. Murphy,Jes\u00fas G\u00e1mez,2
Jes\u00fas G\u00e1mez,Ayoze P\u00e9rez,2
Javi Manquillo,M. Ritchie,2
Joselu,I. Hayden,2
J. Lascelles,C. Clark,2
Jes\u00fas G\u00e1mez,J. Murphy,2
Joselu,Ayoze P\u00e9rez,2
I. Hayden,Jes\u00fas G\u00e1mez,2
M. Ritchie,Mikel Merino,2
C. Clark,J. Murphy,1
Javi Manquillo,I. Hayden,1
Mikel Merino,J. Lascelles,1
M. Ritchie,Javi Manquillo,1
Mikel Merino,Jes\u00fas G\u00e1mez,1
M. Ritchie,C. Clark,1
C. Clark,Mikel Merino,1
J. Lascelles,Joselu,1
Javi Manquillo,Mikel Merino,1
R. Elliot,Mikel Merino,1
Ayoze P\u00e9rez,Jes\u00fas G\u00e1mez,1
I. Hayden,R. Elliot,1
M. Ritchie,J. Lascelles,1
R. Elliot,Joselu,1
R. Elliot,Ayoze P\u00e9rez,1
J. Lascelles,Ayoze P\u00e9rez,1
Joselu,Mikel Merino,1
Joselu,Jes\u00fas G\u00e1mez,1
J. Murphy,M. Ritchie,1
I. Hayden,Javi Manquillo,1
J. Murphy,R. Elliot,1
Jes\u00fas G\u00e1mez,I. Hayden,1
Javi Manquillo,C. Clark,1
I. Hayden,M. Ritchie,1
Mikel Merino,I. Hayden,1
Ayoze P\u00e9rez,J. Murphy,1
Joselu,M. Ritchie,1
J. Murphy,C. Clark,1
Ayoze P\u00e9rez,I. Hayden,1
C. Clark,M. Ritchie,1
C. Clark,Ayoze P\u00e9rez,1
Joselu,J. Murphy,1
C. Clark,Jes\u00fas G\u00e1mez,1
M. Ritchie,J. Murphy,1
Ayoze P\u00e9rez,J. Lascelles,1
J. Murphy,Joselu,1
Joselu,R. Elliot,1
