Source,Target,Weight
Mikel Merino,Ayoze P\u00e9rez,4
Javi Manquillo,M. Ritchie,4
Jes\u00fas G\u00e1mez,Mikel Merino,3
Ayoze P\u00e9rez,Mikel Merino,3
Jes\u00fas G\u00e1mez,C. Atsu,3
C. Atsu,Jes\u00fas G\u00e1mez,3
J. Lascelles,M. Ritchie,2
J. Lascelles,Joselu,2
M. Ritchie,C. Clark,2
M. Ritchie,Javi Manquillo,2
M. Ritchie,I. Hayden,2
Ayoze P\u00e9rez,Javi Manquillo,2
Joselu,Javi Manquillo,2
M. Ritchie,Ayoze P\u00e9rez,2
Ayoze P\u00e9rez,R. Elliot,2
J. Lascelles,I. Hayden,2
C. Clark,J. Lascelles,1
Joselu,C. Clark,1
Joselu,J. Lascelles,1
Mikel Merino,Joselu,1
J. Lascelles,Javi Manquillo,1
Mikel Merino,J. Murphy,1
Javi Manquillo,Joselu,1
J. Murphy,C. Clark,1
Mikel Merino,M. Ritchie,1
I. Hayden,J. Lascelles,1
Ayoze P\u00e9rez,M. Ritchie,1
Mikel Merino,J. Lascelles,1
Ayoze P\u00e9rez,J. Lascelles,1
Joselu,C. Atsu,1
Mikel Merino,Jes\u00fas G\u00e1mez,1
C. Clark,Ayoze P\u00e9rez,1
I. Hayden,Ayoze P\u00e9rez,1
Ayoze P\u00e9rez,Jes\u00fas G\u00e1mez,1
C. Clark,Mikel Merino,1
R. Elliot,J. Lascelles,1
I. Hayden,Javi Manquillo,1
I. Hayden,M. Ritchie,1
C. Atsu,Joselu,1
Javi Manquillo,J. Lascelles,1
Mikel Merino,Javi Manquillo,1
C. Clark,Jes\u00fas G\u00e1mez,1
Javi Manquillo,Mikel Merino,1
I. Hayden,Mikel Merino,1
Javi Manquillo,I. Hayden,1
C. Atsu,Ayoze P\u00e9rez,1
Javi Manquillo,Ayoze P\u00e9rez,1
R. Elliot,Joselu,1
I. Hayden,C. Atsu,1
M. Ritchie,Mikel Merino,1
Joselu,M. Ritchie,1
Mikel Merino,I. Hayden,1
