Source,Target,Weight
F\u00e0bregas,N. Kant\u00e9,2
N. Kant\u00e9,Willian,2
T. Bakayoko,E. Hazard,2
A. R\u00fcdiger,T. Bakayoko,2
E. Hazard,F\u00e0bregas,1
Marcos Alonso,T. Bakayoko,1
Willian,A. R\u00fcdiger,1
F\u00e0bregas,Willian,1
Willian,E. Hazard,1
Azpilicueta,V. Moses,1
Azpilicueta,A. Christensen,1
A. R\u00fcdiger,A. Christensen,1
T. Bakayoko,Marcos Alonso,1
N. Kant\u00e9,Marcos Alonso,1
V. Moses,Azpilicueta,1
A. Christensen,E. Hazard,1
Marcos Alonso,F\u00e0bregas,1
A. Christensen,A. R\u00fcdiger,1
A. R\u00fcdiger,N. Kant\u00e9,1
E. Hazard,T. Bakayoko,1
Azpilicueta,F\u00e0bregas,1
F\u00e0bregas,V. Moses,1
E. Hazard,Marcos Alonso,1
Marcos Alonso,E. Hazard,1
V. Moses,F\u00e0bregas,1
E. Hazard,A. R\u00fcdiger,1
Willian,Azpilicueta,1
N. Kant\u00e9,V. Moses,1
T. Bakayoko,A. R\u00fcdiger,1
V. Moses,N. Kant\u00e9,1
