Source,Target,Weight
A. R\u00fcdiger,Marcos Alonso,4
Azpilicueta,T. Courtois,3
N. Kant\u00e9,A. Christensen,3
T. Bakayoko,Pedro,3
Marcos Alonso,Azpilicueta,3
Pedro,E. Hazard,3
E. Hazard,N. Kant\u00e9,3
T. Bakayoko,E. Hazard,2
T. Courtois,Azpilicueta,2
T. Courtois,Marcos Alonso,2
N. Kant\u00e9,A. R\u00fcdiger,2
V. Moses,T. Bakayoko,2
T. Courtois,A. Christensen,2
Marcos Alonso,A. R\u00fcdiger,2
Azpilicueta,V. Moses,2
E. Hazard,T. Bakayoko,2
A. Christensen,A. R\u00fcdiger,2
Marcos Alonso,E. Hazard,2
E. Hazard,Marcos Alonso,1
N. Kant\u00e9,V. Moses,1
T. Bakayoko,Marcos Alonso,1
A. Christensen,T. Bakayoko,1
V. Moses,T. Courtois,1
Pedro,Willian,1
A. Christensen,Pedro,1
T. Bakayoko,A. R\u00fcdiger,1
A. R\u00fcdiger,T. Bakayoko,1
E. Hazard,V. Moses,1
E. Hazard,Pedro,1
A. Christensen,N. Kant\u00e9,1
A. Christensen,T. Courtois,1
N. Kant\u00e9,Azpilicueta,1
A. R\u00fcdiger,A. Christensen,1
E. Hazard,T. Courtois,1
A. R\u00fcdiger,Pedro,1
Pedro,T. Bakayoko,1
T. Bakayoko,V. Moses,1
Azpilicueta,Marcos Alonso,1
Azpilicueta,N. Kant\u00e9,1
Pedro,Marcos Alonso,1
T. Bakayoko,N. Kant\u00e9,1
Willian,E. Hazard,1
E. Hazard,Willian,1
Marcos Alonso,Pedro,1
Willian,V. Moses,1
V. Moses,Azpilicueta,1
T. Courtois,T. Bakayoko,1
V. Moses,Willian,1
A. R\u00fcdiger,E. Hazard,1
V. Moses,E. Hazard,1
Pedro,V. Moses,1
Marcos Alonso,T. Bakayoko,1
V. Moses,A. Christensen,1
N. Kant\u00e9,Pedro,1
A. Christensen,V. Moses,1
V. Moses,N. Kant\u00e9,1
Marcos Alonso,T. Courtois,1
Willian,N. Kant\u00e9,1
Pedro,A. R\u00fcdiger,1
