Source,Target,Weight
K. Vogt,B. H\u00fcbner,11
P. Kade\u0159\u00e1bek,H. Nordtveit,11
K. Vogt,H. Nordtveit,10
B. H\u00fcbner,K. Vogt,10
H. Nordtveit,K. Vogt,8
B. H\u00fcbner,S. Zuber,7
S. Zuber,B. H\u00fcbner,7
H. Nordtveit,P. Kade\u0159\u00e1bek,7
H. Nordtveit,B. H\u00fcbner,6
B. H\u00fcbner,N. Amiri,6
D. Geiger,K. Demirbay,6
N. Amiri,D. Geiger,6
H. Nordtveit,A. Kramari\u0107,5
S. Zuber,S. Wagner,5
B. H\u00fcbner,D. Geiger,5
K. Vogt,S. Zuber,4
D. Geiger,B. H\u00fcbner,4
H. Nordtveit,O. Baumann,4
S. Wagner,K. Vogt,4
N. Amiri,K. Demirbay,4
D. Geiger,S. Zuber,4
S. Zuber,N. Amiri,4
S. Zuber,D. Geiger,4
B. H\u00fcbner,S. Wagner,4
S. Wagner,B. H\u00fcbner,3
A. Kramari\u0107,S. Wagner,3
H. Nordtveit,K. Demirbay,3
N. Amiri,H. Nordtveit,3
K. Demirbay,B. H\u00fcbner,3
O. Baumann,S. Wagner,3
D. Geiger,H. Nordtveit,3
K. Vogt,O. Baumann,3
S. Wagner,S. Zuber,3
K. Demirbay,S. Zuber,3
K. Demirbay,A. Kramari\u0107,3
S. Zuber,H. Nordtveit,3
A. Kramari\u0107,N. Amiri,3
A. Kramari\u0107,H. Nordtveit,3
D. Geiger,P. Kade\u0159\u00e1bek,3
P. Kade\u0159\u00e1bek,D. Geiger,3
K. Demirbay,P. Kade\u0159\u00e1bek,2
B. H\u00fcbner,O. Baumann,2
S. Wagner,D. Geiger,2
S. Wagner,H. Nordtveit,2
O. Baumann,K. Vogt,2
O. Baumann,B. H\u00fcbner,2
H. Nordtveit,D. Geiger,2
O. Baumann,S. Zuber,2
S. Zuber,K. Vogt,2
S. Wagner,P. Kade\u0159\u00e1bek,2
K. Vogt,P. Kade\u0159\u00e1bek,2
P. Kade\u0159\u00e1bek,A. Kramari\u0107,2
K. Demirbay,N. Amiri,2
N. Amiri,S. Zuber,2
D. Geiger,K. Vogt,2
S. Wagner,K. Demirbay,2
N. Amiri,K. Vogt,2
K. Demirbay,S. Wagner,2
O. Baumann,M. Uth,1
M. Uth,P. Kade\u0159\u00e1bek,1
K. Demirbay,K. Vogt,1
K. Vogt,D. Geiger,1
H. Nordtveit,S. Zuber,1
P. Kade\u0159\u00e1bek,M. Uth,1
S. Zuber,O. Baumann,1
B. H\u00fcbner,A. Kramari\u0107,1
D. Geiger,A. Kramari\u0107,1
A. Kramari\u0107,S. Zuber,1
P. Kade\u0159\u00e1bek,N. Amiri,1
K. Vogt,K. Demirbay,1
A. Kramari\u0107,K. Vogt,1
K. Demirbay,D. Geiger,1
M. Uth,K. Vogt,1
D. Geiger,N. Amiri,1
S. Wagner,N. Amiri,1
H. Nordtveit,S. Wagner,1
K. Vogt,S. Wagner,1
S. Zuber,K. Demirbay,1
N. Amiri,P. Kade\u0159\u00e1bek,1
B. H\u00fcbner,H. Nordtveit,1
