Source,Target,Weight
J. Palmieri,C. Philipps,4
B. Assou-Ekotto,G. Poblete,3
C. Philipps,E. Rivi\u00e8re,3
B. Assou-Ekotto,E. Kawashima,3
C. Philipps,G. Poblete,3
M. Niakhat\u00e9,B. Assou-Ekotto,3
J. Palmieri,B. Assou-Ekotto,3
E. Rivi\u00e8re,B. Assou-Ekotto,3
B. Assou-Ekotto,J. Palmieri,3
E. Kawashima,E. Rivi\u00e8re,3
R. Cohade,J. Rivierez,2
R. Cohade,J. Palmieri,2
J. Rivierez,G. Poblete,2
G. Poblete,J. Palmieri,2
G. Poblete,M. Niakhat\u00e9,2
E. Rivi\u00e8re,E. Kawashima,2
G. Poblete,B. Assou-Ekotto,2
B. Assou-Ekotto,F. Diagne,2
E. Rivi\u00e8re,J. Palmieri,2
E. Kawashima,B. Assou-Ekotto,1
G. Poblete,F. Diagne,1
G. Poblete,C. Philipps,1
J. Palmieri,E. Rivi\u00e8re,1
G. Poblete,F. Mollet,1
F. Diagne,G. Poblete,1
F. Diagne,J. Palmieri,1
F. Diagne,E. Rivi\u00e8re,1
R. Cohade,F. Mollet,1
F. Mollet,R. Cohade,1
G. Poblete,R. Cohade,1
F. Diagne,R. Cohade,1
M. Niakhat\u00e9,C. Philipps,1
J. Rivierez,M. Niakhat\u00e9,1
E. Kawashima,C. Philipps,1
C. Philipps,F. Diagne,1
F. Mollet,F. Diagne,1
F. Mollet,J. Rivierez,1
B. Assou-Ekotto,R. Cohade,1
E. Rivi\u00e8re,R. Cohade,1
E. Kawashima,M. Niakhat\u00e9,1
F. Diagne,E. Kawashima,1
J. Palmieri,F. Mollet,1
R. Cohade,M. Niakhat\u00e9,1
M. Niakhat\u00e9,E. Rivi\u00e8re,1
J. Palmieri,G. Poblete,1
