Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Pajot,11,0,0,0,1,0,1
R. Hamouma,57,0,1,0,0,0,1
R. Beri\u010d,76,0,1,0,0,0,1
R. Cabella,90,0,0,0,1,0,1
J. Moulin,90,0,0,1,0,0,1
L. Perrin,90,1,0,0,0,0,1
L. Lacroix,90,1,0,0,0,0,1
J. Bamba,90,0,1,0,0,0,1
K. Th\u00e9ophile Catherine,90,1,0,0,0,0,1
B. Dabo,90,0,0,0,1,0,1
Gabriel Silva,90,1,0,0,0,1,0
O. Seln\u00e6s,79,0,0,0,1,1,0
A. Diouss\u00e9,33,0,0,0,1,1,0
K. Monnet-Paquet,14,0,1,0,0,0,1
